Parameter,Estimate,se
log_rec_devs.46,0.8431035541800335,NA
log_rec_devs.47,0.35529028315822087,NA
log_rinit,13.852215623891901,NA
log_rinit_devs,0.20549592522992086,NA
log_rinit_devs.1,0.20061568249963946,NA
log_rinit_devs.2,0.18005855258948172,NA
log_rinit_devs.3,0.18536086237475893,NA
log_rinit_devs.4,0.17972921021543967,NA
log_rinit_devs.5,0.1683021264180378,NA
log_rinit_devs.6,0.15531976418039425,NA
log_rinit_devs.7,0.13067781186565136,NA
log_rinit_devs.8,0.11344410845779819,NA
log_rinit_devs.9,0.10285608912049206,NA
log_rinit_devs.10,0.09411949991126922,NA
log_rinit_devs.11,0.0894125921901651,NA
log_rinit_devs.12,0.08568473560734902,NA
log_rinit_devs.13,0.08157325382489854,NA
log_rinit_devs.14,0.08108798763726521,NA
log_rinit_devs.15,0.08100593949536455,NA
log_rinit_devs.16,0.08099471699841458,NA
log_rinit_devs.17,0.08057964629512879,NA
log_rinit_devs.18,0.081724496749148,NA
log_rinit_devs.19,0.08298001968163089,NA
log_rinit_devs.20,0.08441225447470645,NA
log_rinit_devs.21,0.08577952409177768,NA
log_rinit_devs.22,0.08718253930685067,NA
log_rinit_devs.23,0.0887434873891342,NA
log_rinit_devs.24,0.09062698342976301,NA
log_rinit_devs.25,0.09234418663336992,NA
log_rinit_devs.26,0.0939106946516116,NA
log_rinit_devs.27,0.09534030568504281,NA
log_sigma_r,-0.7604703363567373,NA
log_Fbar,-2.7937205845304542,NA
log_F_devs,-0.7144322039295488,NA
log_F_devs.1,-0.7077840932080145,NA
log_F_devs.2,-1.2442331792968429,NA
log_F_devs.3,-0.8880029296672234,NA
log_F_devs.4,-0.4574276722260397,NA
log_F_devs.5,-0.7764780041350557,NA
log_F_devs.6,-1.1002780824479907,NA
log_F_devs.7,-1.0403600190910758,NA
log_F_devs.8,-0.7273599027718833,NA
log_F_devs.9,-0.8705740543834178,NA
log_F_devs.10,-0.5133500338175753,NA
log_F_devs.11,-0.17379821365933526,NA
log_F_devs.12,-0.24108252411283615,NA
log_F_devs.13,-0.11375138440508197,NA
log_F_devs.14,-0.16902853859403413,NA
log_F_devs.15,-0.23458674694508452,NA
log_F_devs.16,0.019519583805921017,NA
log_F_devs.17,0.18446486283164393,NA
log_F_devs.18,0.5978859209607786,NA
log_F_devs.19,0.5375324670731148,NA
log_F_devs.20,0.6284706799707206,NA
log_F_devs.21,0.7957981214983915,NA
log_F_devs.22,0.9551272958507289,NA
log_F_devs.23,1.0890060934074095,NA
log_F_devs.24,0.802346125737807,NA
log_F_devs.25,0.8949506824518342,NA
log_F_devs.26,0.6069967584982353,NA
log_F_devs.27,0.5371181737096796,NA
log_F_devs.28,0.5194152556950491,NA
log_F_devs.29,0.5983022370750998,NA
log_F_devs.30,0.5175524649774207,NA
log_F_devs.31,0.5061767991854752,NA
log_F_devs.32,0.24757154176994717,NA
log_F_devs.33,0.2769442672069359,NA
log_F_devs.34,-0.005470475427141787,NA
log_F_devs.35,-0.03836858895030315,NA
log_F_devs.36,-0.20839095916495745,NA
log_F_devs.37,-0.08898967822893816,NA
log_spr_Fxx,-2.3889199334466533,NA
log_spr_Fxx.1,-2.5590451980543722,NA
log_spr_Fxx.2,-2.893869517167946,NA
log_spr_Fxx.3,-3.242493232622107,NA
log_spr_Fxx.4,-3.634760954077005,NA
pred_rec,1072707.9434978757,NA
pred_rec.1,1119040.2685698692,NA
pred_rec.2,1099694.5369731484,NA
pred_rec.3,1052517.4657915367,NA
pred_rec.4,19224893.6808646,NA
pred_rec.5,1099835.1087425963,NA
pred_rec.6,1118822.9802723192,NA
pred_rec.7,1140473.540619055,NA
pred_rec.8,1131045.0613415814,NA
pred_rec.9,1122890.3795576254,NA
pred_rec.10,1004180.8044532858,NA
pred_rec.11,861051.1875241683,NA
pred_rec.12,721463.7913169818,NA
pred_rec.13,598136.1790537457,NA
pred_rec.14,522513.7633999406,NA
pred_rec.15,499757.2617467616,NA
pred_rec.16,520201.38972364325,NA
pred_rec.17,545604.7023396038,NA
pred_rec.18,525519.232891453,NA
pred_rec.19,525092.0248156608,NA
pred_rec.20,668307.3578963489,NA
pred_rec.21,822512.6739391476,NA
pred_rec.22,1173152.3211298417,NA
pred_rec.23,1850653.7123301795,NA
pred_rec.24,1596180.729876627,NA
pred_rec.25,1572340.8566605917,NA
pred_rec.26,1052529.0553440952,NA
pred_rec.27,788041.8041816448,NA
pred_rec.28,683396.9504604893,NA
pred_rec.29,624236.7254533098,NA
pred_rec.30,672481.1164784215,NA
pred_rec.31,583203.3246483366,NA
pred_rec.32,528926.2825020708,NA
pred_rec.33,595459.4720434241,NA
pred_rec.34,1060129.385751944,NA
pred_rec.35,1382861.506251291,NA
pred_rec.36,711801.9313297183,NA
pred_rec.37,765670.9957448512,NA
