Parameter,Estimate,se
log_rec_devs,1.9366320086603076e-9,1.486958783310552e-5
log_rec_devs,-7.575271737998861e-10,1.4876273842240919e-5
log_rinit,14.709731088923135,0.02647716296825009
log_rinit_devs,-3.688308946435035e-9,1.4848830861918428e-5
log_rinit_devs,2.5988937508197954e-9,1.4863263158106073e-5
log_rinit_devs,5.512300451892267e-9,1.481341045935987e-5
log_rinit_devs,-3.761886556343727e-10,1.4877183532388716e-5
log_rinit_devs,-3.053398289282687e-9,1.4857851667055781e-5
log_rinit_devs,-7.105779911363725e-9,1.4770860717080094e-5
log_rinit_devs,8.840085997752215e-9,1.4712136104669473e-5
log_rinit_devs,1.1924656472143109e-11,1.4877480991555348e-5
log_rinit_devs,6.644955392997501e-9,1.478428361648184e-5
log_rinit_devs,2.8332791297638685e-9,1.4860581397120367e-5
log_rinit_devs,2.2648653719490523e-9,1.486668434557881e-5
log_rinit_devs,3.328109675773507e-10,1.4877248237278543e-5
log_rinit_devs,-3.0016850780456905e-9,1.4858511361760057e-5
log_rinit_devs,-1.6813193985704392e-8,1.4270307872510284e-5
log_rinit_devs,-4.385153490128001e-9,1.483696591765481e-5
log_rinit_devs,-2.906117457250961e-9,1.4859700774289098e-5
log_rinit_devs,3.5500410381982645e-9,1.4850940566930905e-5
log_rinit_devs,4.6200231650498474e-10,1.4877032183769906e-5
log_rinit_devs,2.1434664046126686e-8,1.3877150890837749e-5
log_rinit_devs,-3.045775205008624e-9,1.4857949625229316e-5
log_rinit_devs,9.862223176660184e-10,1.4875434671879327e-5
log_rinit_devs,-2.026149929912089e-8,1.398705813236082e-5
log_rinit_devs,2.9833572648117664e-9,1.4858742459411266e-5
log_rinit_devs,1.6714723213077041e-9,1.4871601765431229e-5
log_rinit_devs,3.953239119659005e-9,1.4844562388891686e-5
log_rinit_devs,-1.6564962530249096e-9,1.4871706673343166e-5
log_rinit_devs,6.8600165587731266e-9,1.4778132794125708e-5
log_rinit_devs,-1.1730325439392575e-8,1.4585087989665543e-5
log_sigma_r,-10.769088220027882,NaN
log_Fbar,-2.8329343267539366,0.37332183615851294
log_F_devs,-2.644148388099354,0.3763092060228229
log_F_devs,-3.677478488436384,0.376311013626282
log_F_devs,-3.1311484660490887,0.37630591789927503
log_F_devs,-3.150158720699021,0.376293791873065
log_F_devs,-2.462894661078904,0.3762677003355569
log_F_devs,-0.5188027479732593,0.3761633151625941
log_F_devs,-0.1514075677841485,0.3761119482511757
log_F_devs,-0.12510217053444453,0.37610302407484153
log_F_devs,0.04567910501961866,0.3760785945558502
log_F_devs,0.055882786081397455,0.37607054416659985
log_F_devs,0.016254669907027203,0.37606246382325376
log_F_devs,0.2478555849507152,0.37604024961024185
log_F_devs,0.40396891772922333,0.37603678230331916
log_F_devs,0.8060036015700639,0.3760303542677929
log_F_devs,0.7403910316521931,0.3761039102054998
log_F_devs,0.8827214060850814,0.37613541119088956
log_F_devs,1.0077204379120357,0.3760941183057555
log_F_devs,1.1704251001238934,0.3760178003750733
log_F_devs,1.2617726761216492,0.37588618335039053
log_F_devs,0.9327260741746903,0.3758995614400208
log_F_devs,1.027726409879206,0.3757733318547778
log_F_devs,0.7410105603376055,0.3758002068201771
log_F_devs,0.6835741623279861,0.37578886004820894
log_F_devs,0.7199340636180115,0.3757818458083433
log_F_devs,0.8426286682573882,0.3757827401064422
log_F_devs,0.8386528573891971,0.37583998866767193
log_F_devs,0.8815226732354984,0.37591488093733183
log_F_devs,0.6317487531531132,0.3760566272126166
log_F_devs,0.6680703224353388,0.3761611681679546
log_F_devs,0.38026821673013617,0.3762605029422361
log_F_devs,0.31989517373283893,0.37635731294021574
log_F_devs,0.14138302077904996,0.3764412428030447
log_F_devs,0.22906455972759376,0.3765455526130205
log_F_devs,0.17575758180636492,0.3766158138817622
log_F_devs,-0.05321326617588843,0.3766722467040355
log_F_devs,-0.06185187600443599,0.376732197581346
log_spr_Fxx,-2.004480414456391,0.2899186871887037
log_spr_Fxx,-2.203655912924028,0.2746751166389229
log_spr_Fxx,-2.5823858114724794,0.2647983175075414
log_spr_Fxx,-2.963289169035237,0.27768368359245926
log_spr_Fxx,-3.380958529437961,0.3191606375954032
