Parameter,Estimate,se
log_rinit_devs.24,0.6764973055517224,0.8310196673327624
log_rinit_devs.25,0.6804235154209345,0.8325250094887141
log_rinit_devs.26,0.6840194907926843,0.83391633784043
log_rinit_devs.27,0.6873135568597473,0.8352015478983288
log_Fbar,-2.923875805140202,0.3140976527228645
log_F_devs,-0.2543362612923273,0.3393094298058899
log_F_devs.1,-0.2529005526729874,0.336395369602789
log_F_devs.2,-0.7972163682277359,0.33356444563809917
log_F_devs.3,-0.4825735568808075,0.3296189813923889
log_F_devs.4,-0.10715923724015992,0.32630306175696155
log_F_devs.5,-0.5199323903055659,0.3226490166352969
log_F_devs.6,-0.9119690106486609,0.3202473019884742
log_F_devs.7,-0.8917694569697714,0.31930609470028354
log_F_devs.8,-0.6000038292981685,0.3189723486565225
log_F_devs.9,-0.7195108476580889,0.31871049821022196
log_F_devs.10,-0.27441400726490406,0.31845371845471576
log_F_devs.11,0.0593352426136247,0.31817366038780787
log_F_devs.12,0.010143640630592133,0.3180045175193116
log_F_devs.13,0.11912146667058295,0.31780004427848263
log_F_devs.14,0.058961355775582834,0.3176690336449326
log_F_devs.15,-0.01297760316260227,0.31760939561963786
log_F_devs.16,0.22827813710357758,0.3175480091620111
log_F_devs.17,0.39488076049441434,0.31752671529125354
log_F_devs.18,0.8163405176959403,0.3174730704722854
log_F_devs.19,0.7482342275667956,0.31756092385841966
log_F_devs.20,0.7887839221125499,0.31753953254162687
log_F_devs.21,0.9177151015066413,0.31741513326620163
log_F_devs.22,1.032522471735941,0.31728953715587566
log_F_devs.23,1.1406239930298394,0.31720545070292677
log_F_devs.24,0.8291688300296113,0.31736831221325884
log_F_devs.25,0.8819497262264275,0.3173030957054931
log_F_devs.26,0.5590392907759254,0.3173947897098275
log_F_devs.27,0.466115540008968,0.31740897196351525
log_F_devs.28,0.434861631720139,0.317398480022009
log_F_devs.29,0.5066106362629551,0.31735503403271775
log_F_devs.30,0.4296745896926773,0.3173621008531048
log_F_devs.31,0.426013805804862,0.3173383960057112
log_F_devs.32,0.17184021086844464,0.3174153095011564
log_F_devs.33,0.2004186713586307,0.31741612990968754
log_F_devs.34,-0.07776594131303363,0.3175115728046093
log_F_devs.35,-0.11132765781022615,0.3175405666055614
log_F_devs.36,-0.2788533875955106,0.3175837837571878
log_F_devs.37,-0.14937291935210814,0.3176129867270429
log_F_devs.38,-0.1494874277095075,0.31766844385543974
log_F_devs.39,-0.33061329543461826,0.31770860385798133
log_F_devs.40,-0.3097606069340593,0.31774138135150287
log_F_devs.41,-0.4928247116991168,0.3177608039904091
log_F_devs.42,-0.4416794337070753,0.31778010655449374
log_F_devs.43,-0.31890492168146234,0.3178503069170168
log_F_devs.44,-0.3439607519000152,0.31797339659128454
log_F_devs.45,-0.2736074403285985,0.3181503889219736
log_F_devs.46,-0.4304372262234829,0.3183584671221932
log_F_devs.47,-0.39614936048313276,0.31855147272374557
log_F_devs.48,-0.4258305862140658,0.3187237343503784
log_F_devs.49,-0.44323000291521264,0.31880982062229685
log_F_devs.50,-0.4220649853203976,0.31892468681515795
log_spr_Fxx,-2.0743190399858005,0.28257830102793435
log_spr_Fxx.1,-2.269084102344487,0.26956385583475617
log_spr_Fxx.2,-2.642721324288633,0.262609881698577
log_spr_Fxx.3,-3.022145352387826,0.2778532001417758
log_spr_Fxx.4,-3.442160137102266,0.322518243581064
pred_rec,1080244.4712430702,972917.9965478954
pred_rec.1,1069152.3208796238,964887.6039898691
pred_rec.2,1084188.3103358888,994509.5285861801
pred_rec.3,16504461.734160762,3348810.445270621
pred_rec.4,1273385.5411497774,1288515.2869891843
pred_rec.5,1471366.3986087237,1611552.8492777525
pred_rec.6,1866492.0456945666,2301723.489018645
pred_rec.7,1828956.8206848486,2077043.8545497726
pred_rec.8,1587501.460138903,1578384.1211103452
pred_rec.9,1169908.8647074844,978531.5822320796
pred_rec.10,859690.0656782963,627804.744628962
pred_rec.11,708155.8329578248,474447.10580054595
pred_rec.12,644533.1370663401,405851.6719913259
pred_rec.13,569677.8141560884,340892.8478229608
pred_rec.14,496931.86377710797,287671.6231729839
pred_rec.15,482187.6112685549,273264.8939694731
pred_rec.16,535412.0959161222,296442.2109127737
pred_rec.17,624929.2266455055,327371.05807318876
pred_rec.18,582674.0942505485,305513.10953405744
pred_rec.19,535430.1147556065,292105.8534774811
pred_rec.20,803511.9256083138,377637.59253933036
pred_rec.21,853730.072429229,429199.3218438253
pred_rec.22,1076535.770700197,502277.8538230116
pred_rec.23,1668848.9110773655,557161.673961934
pred_rec.24,1433279.7871345228,533167.6038734353
pred_rec.25,1326376.6240275977,482460.97571403097
pred_rec.26,1037033.3942447877,443138.1297930305
pred_rec.27,807291.6571401336,371001.5585346812
pred_rec.28,627314.752940846,298570.31078651047
pred_rec.29,606018.5511048808,285419.0563267655
pred_rec.30,748696.9931403156,285248.31935841654
pred_rec.31,519432.6770373068,239713.38437931752
pred_rec.32,468946.78629300924,209953.32075401818
pred_rec.33,469859.1666080751,230048.13713582643
pred_rec.34,1169672.6798605935,301870.0316496126
pred_rec.35,616087.4669399352,236447.37985788312
pred_rec.36,279524.2738967372,133344.21973353316
pred_rec.37,358127.8706967699,138163.96960977773
pred_rec.38,369741.4123367805,154415.47124165227
pred_rec.39,511148.2718049438,207889.23753313496
pred_rec.40,1508267.841245232,278099.93066554307
pred_rec.41,1409233.3245721874,297471.5796918237
pred_rec.42,728245.503218469,305355.1019914161
pred_rec.43,5085225.938032382,486816.8944039181
pred_rec.44,1712291.0617740622,468431.6577546556
pred_rec.45,2469423.3818450435,412674.7582563856
pred_rec.46,884439.555458255,347751.4478890239
pred_rec.47,3304326.2184032393,430735.47041580325
pred_rec.48,2550323.7696427233,399622.9647644634
pred_rec.49,613567.1810574388,432307.9735276196
pred_rec.50,828154.6644779171,661385.9290542605
tot_biom,24451523.017214455,2557321.982849993
tot_biom.1,24243960.83392128,2540242.749581107
tot_biom.2,24247978.88359626,2723187.4884108505
tot_biom.3,43497211.09093029,3033710.047648447
tot_biom.4,44921173.1781799,2863813.3783685016
tot_biom.5,46191163.371776015,2713105.613269959
tot_biom.6,47747396.972887225,2571086.9433387443
tot_biom.7,48953615.83376087,2201354.3412796934
tot_biom.8,49389786.08433067,1719149.1365383533
tot_biom.9,48956061.66761095,1425009.6990387598
tot_biom.10,47603064.92011607,1255112.2057906757
tot_biom.11,45342680.55854879,1129810.3271893964
tot_biom.12,42719846.12799333,1019139.9072375223
tot_biom.13,39891217.88651323,921014.7140256006
tot_biom.14,37017304.7168323,839237.1603897574
tot_biom.15,34331877.81114506,772790.2715375357
tot_biom.16,31664506.731286477,717429.1359795707
tot_biom.17,28999800.964939374,659704.2306086922
tot_biom.18,25948976.829616632,599483.4198484891
tot_biom.19,23037336.986063797,556126.7815451521
tot_biom.20,20846812.340655703,528002.7395593274
tot_biom.21,18930349.10979827,508957.28761019435
tot_biom.22,17489843.659465622,518854.74119065364
tot_biom.23,17007768.730268236,507591.0685466793
tot_biom.24,16842258.397758882,475246.60944648
tot_biom.25,16882853.66337549,456401.1688253085
tot_biom.26,16836356.338268533,428056.697117249
tot_biom.27,16679206.504821079,391617.5585923685
tot_biom.28,16293865.168870129,369646.32933196536
tot_biom.29,15795159.286466299,366252.5440162599
tot_biom.30,15455916.393544722,354510.07483628334
tot_biom.31,14859317.308414295,334621.0970931666
tot_biom.32,14302604.821360556,325354.47952137014
tot_biom.33,13796968.92590728,341249.42422196874
tot_biom.34,14250629.21987528,360379.75983258476
tot_biom.35,14149522.861244975,314397.57617784664
tot_biom.36,13670227.316233275,302704.114455933
tot_biom.37,13244394.877161851,300899.0675208108
tot_biom.38,12794242.109388135,304567.53915438656
tot_biom.39,12560820.814010322,329463.81120246736
tot_biom.40,13610114.761518147,370144.03327782615
tot_biom.41,14672829.236531112,406705.70697175624
tot_biom.42,14958517.411195152,447735.5482172396
tot_biom.43,20605691.892395638,691767.6253868222
tot_biom.44,22380189.090520866,740352.9877790001
tot_biom.45,24973621.00943411,846698.7281462881
tot_biom.46,25548960.57593141,888137.7044641823
tot_biom.47,28931893.87670471,1048224.1228978048
tot_biom.48,31389269.63748203,1124675.229559102
tot_biom.49,31330064.33080493,1206074.5213066223
tot_biom.50,31225057.751421597,1477655.3246150918
tot_biom.51,31707677.549742516,1559777.3427875875
tot_expl_abd,4342734.309246251,557114.0400883313
tot_expl_abd.1,4283695.635096298,516255.53455125215
tot_expl_abd.2,4272944.892395578,481200.8322695851
tot_expl_abd.3,4510055.526482173,439151.5243986679
tot_expl_abd.4,4790935.060917306,402307.18509510526
tot_expl_abd.5,5462054.587597192,362773.4449132573
tot_expl_abd.6,6392815.050165246,349662.4357735106
tot_expl_abd.7,7380303.356757047,366309.9900618739
tot_expl_abd.8,8159134.992881072,374802.64260678814
tot_expl_abd.9,8766741.438004525,366173.5306383406
tot_expl_abd.10,9122513.295088537,345620.0526713916
tot_expl_abd.11,9079211.897789817,310620.3141917204
tot_expl_abd.12,8890084.873682948,280329.5763760931
tot_expl_abd.13,8430843.663486578,243620.44202973382
tot_expl_abd.14,7849565.233716232,211190.08197657712
tot_expl_abd.15,7332171.219188704,188069.4172202166
tot_expl_abd.16,6746717.626130504,167771.2732483082
tot_expl_abd.17,6103879.27820563,150021.14747930062
tot_expl_abd.18,5327858.382437371,131801.1834593567
tot_expl_abd.19,4648798.505187372,117511.77538931437
tot_expl_abd.20,4348688.084642912,109376.25937527273
tot_expl_abd.21,3794099.9508251073,97855.26504590518
tot_expl_abd.22,3330889.0204986995,86625.537066424
tot_expl_abd.23,2950940.7985809045,77341.71027497092
tot_expl_abd.24,2773939.412116894,71800.96445345889
tot_expl_abd.25,2746241.2311912877,68193.65211043738
tot_expl_abd.26,2848820.353728839,67402.6146188488
tot_expl_abd.27,2999393.0433292547,67941.03735329297
tot_expl_abd.28,3119372.982736613,68534.51432311295
tot_expl_abd.29,3167806.7481024605,68646.70803483075
tot_expl_abd.30,3150831.526452289,68099.3275560684
tot_expl_abd.31,3086200.4315744047,66948.71502404314
tot_expl_abd.32,3026225.0042696237,65717.02357975734
tot_expl_abd.33,2948609.2522309343,64550.70766804918
tot_expl_abd.34,2874249.8474035873,63418.296553788656
tot_expl_abd.35,2814806.8386536813,62430.24915539919
tot_expl_abd.36,2805872.923783631,62090.61720792533
tot_expl_abd.37,2800201.9475691267,62198.48350023287
tot_expl_abd.38,2757578.476169191,62168.06802105675
tot_expl_abd.39,2688507.9509614487,61574.60386788987
tot_expl_abd.40,2615270.28078071,61056.1586918354
tot_expl_abd.41,2587238.590191516,61428.16809985579
tot_expl_abd.42,2655130.6610004026,64207.37954123312
tot_expl_abd.43,2830415.7252845187,71548.75133095414
tot_expl_abd.44,3120639.061063448,84190.45345299167
tot_expl_abd.45,3658413.1437218348,107739.6264333521
tot_expl_abd.46,4308434.192420998,137561.02495657574
tot_expl_abd.47,4493125.99384364,150977.62777556447
tot_expl_abd.48,4952735.1550922,175118.5238800302
tot_expl_abd.49,5418600.450657524,198883.32599804914
tot_expl_abd.50,5926318.125302919,223609.02124378938
tot_expl_abd.51,6237491.276643995,242619.1124983812
tot_spawn_biom,11288713.024991319,1486911.0619123734
tot_spawn_biom.1,11092713.377328638,1383383.8598188132
tot_spawn_biom.2,10939671.224288851,1286074.083114577
tot_spawn_biom.3,11823936.87687498,1156692.9038804336
tot_spawn_biom.4,11811572.622980736,1086033.3515338185
tot_spawn_biom.5,13034491.027688466,971498.8719995804
tot_spawn_biom.6,14897727.518433793,893269.3722402403
tot_spawn_biom.7,16887918.04143479,873971.3101684892
tot_spawn_biom.8,18825902.413983684,883363.6389510755
tot_spawn_biom.9,20565737.77883577,894829.8163505197
tot_spawn_biom.10,22119705.131288085,915073.5400438625
tot_spawn_biom.11,21996677.144854747,808921.2092885654
tot_spawn_biom.12,21255833.476183627,712151.1642514379
tot_spawn_biom.13,20406802.376416095,640090.15327951
tot_spawn_biom.14,19237746.27633534,568600.7170557847
tot_spawn_biom.15,18046623.057967518,507662.57107631577
tot_spawn_biom.16,16820104.242056526,456719.1860740681
tot_spawn_biom.17,15389251.034670627,411513.7852929317
tot_spawn_biom.18,13799136.387981193,368843.8825728076
tot_spawn_biom.19,11987335.605537703,327630.20624200726
tot_spawn_biom.20,10510705.56341949,291833.43340215867
tot_spawn_biom.21,9182989.536490275,259815.77040879425
tot_spawn_biom.22,7983977.769136564,230519.27992008982
tot_spawn_biom.23,6969933.445118923,201925.47351921457
tot_spawn_biom.24,6171854.275884108,179609.3101447116
tot_spawn_biom.25,5820625.570687108,163735.18278584088
tot_spawn_biom.26,5639280.3495665565,152260.73595970662
tot_spawn_biom.27,5719000.456395018,146773.38455898495
tot_spawn_biom.28,5868303.837889343,143613.1831466899
tot_spawn_biom.29,6011314.4606196415,143328.94082093064
tot_spawn_biom.30,6083927.964998687,143470.8976224805
tot_spawn_biom.31,6069382.226886211,142721.61726673323
tot_spawn_biom.32,5995013.836442448,141330.67378815784
tot_spawn_biom.33,5926484.176801105,139702.26459603253
tot_spawn_biom.34,5845472.631081244,138443.60856667365
tot_spawn_biom.35,5770005.062996623,136389.56165024065
tot_spawn_biom.36,5726282.746849207,135151.1954653143
tot_spawn_biom.37,5728228.953864256,134913.13923503854
tot_spawn_biom.38,5668047.208624817,134303.2893845564
tot_spawn_biom.39,5596703.481375879,134115.85047205462
tot_spawn_biom.40,5598109.459501591,134931.92484227975
tot_spawn_biom.41,5595352.938072136,136976.1204201918
tot_spawn_biom.42,5619928.5078626415,138261.49253517957
tot_spawn_biom.43,5980250.020311281,148664.66378467443
tot_spawn_biom.44,6210689.315900708,160552.63035528126
tot_spawn_biom.45,6887130.152568181,188224.26333132837
tot_spawn_biom.46,7690244.8832867285,225883.68629514013
tot_spawn_biom.47,8821582.144037487,278479.2103661458
tot_spawn_biom.48,9856727.502028057,330743.0965988173
tot_spawn_biom.49,10865953.411041453,384976.2828789022
tot_spawn_biom.50,11998870.502461884,445365.2173977588
tot_spawn_biom.51,12763072.774324821,492616.0279246091
