Parameter,Estimate,se
log_rinit_devs,3.4279298657815107e-7,3.254850827814012e-5
log_rinit_devs,7.169377062515652e-7,3.2503954587165414e-5
log_rinit_devs,-6.634159120546723e-7,3.251226090211509e-5
log_rinit_devs,-5.231871224911529e-7,3.253096133191938e-5
log_rinit_devs,-3.2808525356190615e-7,3.254961609180327e-5
log_rinit_devs,1.2527486204081552e-6,3.238506342887053e-5
log_rinit_devs,-2.8223799177287526e-6,3.165493483573694e-5
log_rinit_devs,3.039047783956397e-6,3.150795842876512e-5
log_rinit_devs,2.3407430183704745e-7,3.255554988986558e-5
log_rinit_devs,-4.348520331914379e-6,3.03650582156417e-5
log_rinit_devs,-1.6905370556506666e-6,3.2239312251034214e-5
log_rinit_devs,8.960741781383385e-7,3.2471446904698064e-5
log_rinit_devs,-3.020829292529026e-6,3.1520762535412054e-5
log_rinit_devs,1.4521776785285826e-6,3.232412521544617e-5
log_rinit_devs,2.9421479667326453e-6,3.1575118283427915e-5
log_rinit_devs,1.4876985299121979e-7,3.255921616555709e-5
log_rinit_devs,1.2414518621388945e-6,3.2388243213983853e-5
log_rinit_devs,5.40266069984486e-7,3.252892057607588e-5
log_rinit_devs,-1.163334735160538e-6,3.2409435359460784e-5
log_rinit_devs,5.157957955554132e-6,2.9424271716915327e-5
log_rinit_devs,-6.142191593954743e-7,3.251932610019211e-5
log_rinit_devs,-3.3229339531277417e-6,3.129775040004612e-5
log_rinit_devs,-3.3771087064077293e-6,3.1255333638154794e-5
log_rinit_devs,-2.0442058331664997e-6,3.208921746405824e-5
log_rinit_devs,3.446549962331946e-7,3.254836431631265e-5
log_rinit_devs,-4.161614348604707e-7,3.254225463632259e-5
log_sigma_r,-9.985800200737092,NaN
log_Fbar,-2.846925010906661,0.3733806894939175
log_F_devs,-2.596443810125503,0.3764088470463323
log_F_devs,-3.6042337474714796,0.3764156871570714
log_F_devs,-3.0397213789035584,0.3764071286525269
log_F_devs,-3.128615711641733,0.3763903610088434
log_F_devs,-2.4525786741953515,0.3763523309386542
log_F_devs,-0.4672269203112223,0.3762002523959564
log_F_devs,-0.1250941872791099,0.3761344123546033
log_F_devs,-0.10286757649185489,0.37612480965600603
log_F_devs,0.02664416223845446,0.37610402068190085
log_F_devs,0.11969638165312714,0.37608060100692753
log_F_devs,0.02842515983451844,0.37607557209251175
log_F_devs,0.23942270599491705,0.37605849302760597
log_F_devs,0.41052883194335016,0.3760592448650876
log_F_devs,0.8721403600100335,0.3760418886299152
log_F_devs,0.7132732392839659,0.3761304802502456
log_F_devs,0.8916347924809923,0.37618747365284544
log_F_devs,1.0238392194211727,0.3761775791887721
log_F_devs,1.1431996583331356,0.3761567489958501
log_F_devs,1.289419888072545,0.3760557670086122
log_F_devs,0.8906529057107271,0.37605503669179274
log_F_devs,1.0496383209212292,0.37594911085090826
log_F_devs,0.8214618072584823,0.3759203729311277
log_F_devs,0.7233916684030034,0.3759095316638728
log_F_devs,0.6516350633601751,0.37594976953959797
log_F_devs,0.8341806134869595,0.37598894560088175
log_F_devs,0.8199074628484805,0.37604294720094855
log_F_devs,0.8875109422744523,0.3760394804250223
log_F_devs,0.6162906832336935,0.3761766213779897
log_F_devs,0.6378834761697791,0.37627566495853243
log_F_devs,0.32204677327076414,0.3763506745871338
log_F_devs,0.3423156295569781,0.3764222525387484
log_F_devs,-0.022225332124970198,0.3764905393924597
log_F_devs,0.11173316244998663,0.37659842338032257
log_F_devs,0.12521864917097594,0.37669815868039985
log_F_devs,-0.15755911641264816,0.37671994004338943
log_F_devs,-0.12215830967024131,0.3767616825877276
log_spr_Fxx,-2.0047703099933663,0.29006990584192993
log_spr_Fxx,-2.2039858730323654,0.2748183443265578
log_spr_Fxx,-2.582798296355169,0.2649411484300224
log_spr_Fxx,-2.9637850247426907,0.27783988793527126
log_spr_Fxx,-3.3815549754454475,0.31933818938534136
