Parameter,Estimate,se
log_rec_devs.37,-0.2888374257401939,0.3286318507248047
log_rec_devs.38,0.042398415601142055,0.30618484449444544
log_rec_devs.39,0.3200270284964414,0.30344732823094034
log_rec_devs.40,1.2542556861623868,0.1940174978633137
log_rec_devs.41,0.8890117328293022,0.292597681602771
log_rec_devs.42,1.1619059940538385,0.27613219692665847
log_rec_devs.43,2.280083224769754,0.15284863059993567
log_rec_devs.44,0.44450940429646696,0.49656289488983557
log_rec_devs.45,0.8987604358156928,0.40442165735798674
log_rec_devs.46,1.3452782099046912,0.4449326751379551
log_rec_devs.47,1.068974025476546,0.7154561677686818
log_rinit,13.465980445493386,0.17674677411659906
log_rinit_devs,0.9562523724001153,0.8025710660214124
log_rinit_devs.1,0.9862107170137977,0.8004627920152741
log_rinit_devs.2,0.8982538492236328,0.7649960935993754
log_rinit_devs.3,0.969486358975627,0.7971300111863614
log_rinit_devs.4,0.9981292944982815,0.811580409003491
log_rinit_devs.5,0.9872607447157947,0.8059430144976211
log_rinit_devs.6,0.9448775023176708,0.7868374708056367
log_rinit_devs.7,0.8149797329812026,0.7385001957342978
log_rinit_devs.8,0.7392972748623002,0.7130173628951234
log_rinit_devs.9,0.6967436450489306,0.6994546506248257
log_rinit_devs.10,0.6632032106785376,0.6890865591288777
log_rinit_devs.11,0.6458280338468732,0.6837594564351139
log_rinit_devs.12,0.6327798621235005,0.6797736300718427
log_rinit_devs.13,0.6182888652768248,0.675415705563889
log_rinit_devs.14,0.6160275311786485,0.6746162300504904
log_rinit_devs.15,0.6154816214728333,0.674325545900924
log_rinit_devs.16,0.6153427861468204,0.6741683680924777
log_rinit_devs.17,0.6138109003394967,0.6736185261131593
log_rinit_devs.18,0.6176209193265061,0.6746368094269753
log_rinit_devs.19,0.6217690624233759,0.6757761523379493
log_rinit_devs.20,0.6266655336868153,0.6771599228593554
log_rinit_devs.21,0.6315551597130878,0.6785655052936305
log_rinit_devs.22,0.6366675540935894,0.6800611217651825
log_rinit_devs.23,0.6423306431417867,0.6817475917582162
log_rinit_devs.24,0.6491708388063189,0.6838233438712542
log_rinit_devs.25,0.6554530459941069,0.6857549634107492
log_rinit_devs.26,0.6612193608967701,0.6875495997297699
log_rinit_devs.27,0.6665092038129434,0.6892144331944778
log_Fbar,-3.097361714370959,0.32332436194873254
log_F_devs,-0.6072130748363405,0.33842372614849237
log_F_devs.1,-0.6247184697259407,0.33629265495818833
log_F_devs.2,-1.181646889725163,0.33488754071033705
log_F_devs.3,-0.845402823201838,0.33396230646896363
log_F_devs.4,-0.4448011970026451,0.33160150389200704
log_F_devs.5,-0.7849446157237375,0.3281724580304676
log_F_devs.6,-1.0889490195236986,0.3255321130461138
log_F_devs.7,-1.0170662133771466,0.324976411138747
log_F_devs.8,-0.7014857657486736,0.32488422657856314
log_F_devs.9,-0.8224808741806249,0.3241680365808157
log_F_devs.10,-0.40608407530064655,0.3239465711330434
log_F_devs.11,-0.07744252384046221,0.3236015487248166
log_F_devs.12,-0.11382587923809119,0.32351988776658347
log_F_devs.13,-0.02954142419956236,0.3234721985364334
log_F_devs.14,-0.0834654039384176,0.32343528940072025
log_F_devs.15,-0.15049344506973752,0.3234429645083238
log_F_devs.16,0.08911263989300051,0.32345554809953897
log_F_devs.17,0.2568047596327749,0.32345312743096816
log_F_devs.18,0.6530866261323406,0.3234620445442178
log_F_devs.19,0.5583111462170989,0.3234514353006785
log_F_devs.20,0.6398092527967375,0.32345414618571827
log_F_devs.21,0.7841084814202771,0.3234681919774928
log_F_devs.22,0.9310061750622567,0.323475605892858
log_F_devs.23,1.0615208320345744,0.32349074764893393
log_F_devs.24,0.7478037761357983,0.3235007872810753
log_F_devs.25,0.8510545701408907,0.3235238230382753
log_F_devs.26,0.5613015095120745,0.3235293951576249
log_F_devs.27,0.5087029197149704,0.3235303038488406
log_F_devs.28,0.5074455352969782,0.32352764336789513
log_F_devs.29,0.6063710857094696,0.32353466460316094
log_F_devs.30,0.547002859846596,0.32354739849991454
log_F_devs.31,0.5576558535762076,0.32356178326219387
log_F_devs.32,0.30929905894896254,0.3235763613750097
log_F_devs.33,0.3473038105722062,0.32358609668933813
log_F_devs.34,0.06196411479370543,0.3235985677869793
log_F_devs.35,0.0367200032370565,0.3236085445673749
log_F_devs.36,-0.1240021366610875,0.3236183279063697
log_F_devs.37,0.005784079613786697,0.32362284186186446
log_F_devs.38,-0.0019478989800292465,0.3236316864166854
log_F_devs.39,-0.18767718833963654,0.3236453252757898
log_F_devs.40,-0.1666193478128787,0.3236605753826581
log_F_devs.41,-0.3368642295385494,0.32367497792550004
log_F_devs.42,-0.27013893435306957,0.3236860954512574
log_F_devs.43,-0.12435956767290168,0.32369640894364743
log_F_devs.44,-0.12223541866151887,0.3237136141330157
log_F_devs.45,-0.009358232763502257,0.3237370263065406
log_F_devs.46,-0.14035942861735765,0.3237663327447108
log_F_devs.47,-0.1545367156014751,0.3238221518345291
log_spr_Fxx,-2.2360349085559523,0.2612574044793813
log_spr_Fxx.1,-2.4170703008556766,0.25183498705581386
log_spr_Fxx.2,-2.7690269713818263,0.24917981562304467
log_spr_Fxx.3,-3.131052271092485,0.2663501321987676
log_spr_Fxx.4,-3.534966440947688,0.310837946156564
pred_rec,1159398.8577994136,903776.8008662289
pred_rec.1,1313537.640022286,1134514.9993603928
pred_rec.2,7302162.639811212,4751824.272426516
pred_rec.3,1474919.9001203398,1395111.135746136
pred_rec.4,1391184.2071170514,1228571.5818902773
pred_rec.5,16320491.366925292,3136969.4439958897
pred_rec.6,1100306.0241193338,830161.6941180412
pred_rec.7,1042166.7929037589,746404.9486476536
pred_rec.8,1012516.4843564184,683515.7474893936
pred_rec.9,1031053.9549619356,663425.3383779393
pred_rec.10,1055204.207262552,654263.2629911304
pred_rec.11,1045918.5475249558,623009.0690521819
pred_rec.12,960273.6619485719,533359.7046545829
pred_rec.13,739211.1088100071,383141.6287688666
pred_rec.14,559754.6374326529,274003.2305097718
pred_rec.15,511824.01374290325,240929.41016548063
pred_rec.16,586888.2248320811,265514.0126258301
pred_rec.17,707842.8048522449,291750.7270858132
pred_rec.18,622874.2564861522,256277.53472793542
pred_rec.19,516755.1233506192,214908.49253506036
pred_rec.20,610759.2138796945,241493.90518155598
pred_rec.21,1052857.7305023249,300834.7018630952
pred_rec.22,888564.0144726759,341203.0300381861
pred_rec.23,2184368.3352798503,403566.32494954905
pred_rec.24,1257956.563089093,418585.79712812876
pred_rec.25,1449042.3481405112,394364.40345594636
pred_rec.26,1151282.1234988247,353237.30027495505
pred_rec.27,745860.6870095297,285570.64011276956
pred_rec.28,684025.3073427796,242368.81133693995
pred_rec.29,658798.3419094846,228608.08545324986
pred_rec.30,743299.7660144598,218480.81991763966
pred_rec.31,625184.1895994789,201522.98507764481
pred_rec.32,529690.0875349243,176554.90373797755
pred_rec.33,449505.58168848575,173793.1781567952
pred_rec.34,1300212.210258537,207194.5992866691
pred_rec.35,643540.422888476,164685.05249943273
pred_rec.36,246989.15531726644,96084.00306273878
pred_rec.37,366466.07956206374,113158.17779468915
pred_rec.38,510372.9872842884,144964.21924385394
pred_rec.39,673690.2388037682,191708.4001832798
pred_rec.40,1714709.7042121538,267162.2555451087
pred_rec.41,1190055.3805005215,322503.48099332076
pred_rec.42,1563448.7298999084,399780.95679383347
pred_rec.43,4783016.126000608,465744.7811933499
pred_rec.44,762996.0045160541,375261.61910968425
pred_rec.45,1201713.6109249245,467046.8203071425
pred_rec.46,1878110.6936443704,810820.6898246146
pred_rec.47,1424701.241886591,1028501.9201298038
