"1984",0.0541573749128804,0.0747486489081173,0.124395815373025,0.170172050686272,0.202304881027703,0.225890903519114,0.253672231366419,0.29293740191503,0.343864337009192,0.406027596308725,0.480778238777676,0.567740771416229,0.661091135007933,0.748862212816108,0.815237776727194,0.845041408181416,0.828977107958721,0.767313511617889,0.670028564115367,0.553297988485372,0.434155501710315,0.325891913151749,0.23587802249461,0.165927315428819,0.114161803987393,0.0770947638939299,0.0511165179455274,0.0332007797364178,0.0210492639123343,0.0305868529511626
"1985",0.0419976010127486,0.057965893701705,0.0964981030540333,0.13217182931456,0.15768790896574,0.177485475452511,0.202041699799071,0.237457679085454,0.283902820765065,0.340620827891212,0.408114383365586,0.48601978466378,0.570638159942899,0.654153653727233,0.725354350187211,0.771722244904135,0.782748795448055,0.753450570853854,0.686456119450709,0.591503524869737,0.482529325283761,0.373659941114685,0.275831946054702,0.195159754053312,0.133159228615963,0.0881409328675957,0.056873518536568,0.0358784371620231,0.0221438817037679,0.0308710062807181
"1986",0.0349445358091362,0.0480684768793222,0.0796477982346272,0.108260475696484,0.12773924772552,0.142053719667077,0.1605650716084,0.189112762173033,0.228423843534148,0.278138278314946,0.33868104922717,0.409661126173409,0.488011301368927,0.567454842553721,0.63898960235978,0.692191320907252,0.717392233485302,0.70833341577005,0.664275110982633,0.590599948243175,0.497500623618905,0.397266883713712,0.301231188313851,0.21750910935041,0.150138162209542,0.0995299449198129,0.0636834186928723,0.0395140961320924,0.0238652722963551,0.0319325630112118
"1987",0.0306584555557883,0.042052299938315,0.0693848259933835,0.0936005887750721,0.109062930097674,0.11918697925886,0.132331289444806,0.153937030501662,0.185070180132148,0.225913508534648,0.277365898068484,0.339568552993834,0.410214372972801,0.484071673126409,0.553410670958814,0.609062407724446,0.642129169410423,0.646105773792919,0.618739037297332,0.562873447776413,0.485890889546164,0.39788240899828,0.309218708930513,0.228364652560303,0.160604631681549,0.107873029419547,0.0694467333153309,0.043026240546935,0.0257606321929006,0.0332327817994391
"1988",0.0268953705995509,0.0368777142442245,0.0608058909765537,0.0818981292173944,0.0950900646609503,0.103203682600556,0.113386836748614,0.130309596680792,0.154991943685884,0.187929422638622,0.230472845772325,0.283432930992618,0.345453833304918,0.412451596970864,0.477870930243454,0.533532619237763,0.571094166970476,0.583922112834749,0.568823358205391,0.526993878055943,0.463829702353516,0.387614555504525,0.307560830807662,0.231840119550741,0.166210351345252,0.113523151981497,0.0740415605696694,0.0462470208291044,0.027755732648656,0.0350112260446935
"1989",0.0239285955614751,0.0327858324931699,0.0540002793452901,0.0725867341001654,0.0839806361380758,0.0906353313851299,0.0988399363769758,0.112646174558662,0.132845601624785,0.159835037797951,0.194958782144566,0.23933610454764,0.292379742426163,0.351156700889747,0.410420212962148,0.463176470641393,0.501863626955096,0.519999045193372,0.513811848414075,0.483282242079403,0.432215305100442,0.367311376598048,0.296569565611556,0.227548480850576,0.166014988574416,0.115292075380475,0.076326813455986,0.0482645435775698,0.0292209618209929,0.0369204681250858
"1990",0.0229148180692972,0.0312971066262905,0.0513114531946859,0.0684200560080079,0.0781279834143623,0.0828062853329972,0.0886078092279763,0.0994945002782808,0.116130452439386,0.138658331043494,0.168159036102614,0.205722605259293,0.251137336235425,0.302268553578337,0.354970313136617,0.403420431194875,0.4410029200591,0.46168041857493,0.461472278406609,0.439525704312698,0.39838946335071,0.343403773134911,0.281413962241239,0.219255760818976,0.162472081437687,0.114583015990007,0.0769851275080542,0.0493422862441358,0.0302199744727082,0.0386682655232293
"1991",0.024177480371933,0.0328874190245689,0.0535927139269492,0.0706821878700366,0.0792008880216271,0.0816104024297566,0.0845137820265804,0.0921874452436543,0.105261589671892,0.123648478755186,0.148220951411091,0.180010302643534,0.218971516243736,0.263424511998937,0.309972320105513,0.353727942019528,0.388973535946519,0.410267306243776,0.413718101520791,0.398001164667708,0.364745680785668,0.318166061650926,0.264052093167562,0.208476753093933,0.156617107244993,0.112001737935203,0.0762978148920559,0.0495576354576086,0.0307289629444445,0.0399411890620847
"1992",0.0257303860319962,0.0349711711036394,0.0569061431900639,0.0748185133868211,0.0832765235765086,0.0846899543683516,0.0858474624462254,0.0910715319286714,0.100854212875052,0.114992186667483,0.134372171862969,0.160135236707981,0.192434357558503,0.229946307202766,0.269854886832493,0.308048317759282,0.339635541252897,0.359839102729366,0.365063753161175,0.353796283347453,0.327020209570978,0.288007494236539,0.241545094043276,0.192867968065616,0.146624563686532,0.106157920527994,0.0732320009518276,0.048166403818997,0.0302318959252407,0.0401083484726818
"1993",0.0243601981602735,0.0332487334345295,0.0544259895236731,0.0722794880480197,0.0817077255586455,0.0847016915837468,0.0871110554564072,0.0924319345007063,0.100784642689823,0.111947904764436,0.126932146872524,0.147060462639032,0.172763997839178,0.203156427099642,0.236036918896439,0.268043249340902,0.29506162922736,0.312966840238667,0.318529400154525,0.310202043884738,0.288521129441617,0.255997532508414,0.216526576502994,0.1745209893654,0.134030767961939,0.0980918514705722,0.0684326790226061,0.0455303493464408,0.0289083232993581,0.0392120237052788
"1994",0.0246610235915181,0.0335799160267397,0.0547910578238329,0.0723861657412352,0.0812119397256088,0.0834671033012963,0.0853173827268914,0.0903471165727093,0.0983336176260077,0.108389512799595,0.120853789153044,0.136673119226742,0.156331716627753,0.179399272658281,0.204429646539636,0.228988221544348,0.249919946928993,0.263927361385715,0.268315808278106,0.261663114396714,0.244192933667415,0.217741102160684,0.185327566767795,0.15048314390673,0.116539064564662,0.0860748923267454,0.0606410202435375,0.0407636758403219,0.0261571986510692,0.0362422205377385
"1995",0.0355833142918342,0.0479019238038031,0.0768579394039982,0.0985333894644207,0.10501661136613,0.100031139297321,0.0938842652107041,0.0930842382895266,0.0976729789661596,0.105617840443789,0.116095986974446,0.129283090549484,0.145232453735307,0.163422022912229,0.182703610439954,0.2012945729942,0.216889038949507,0.227016734268885,0.229584538981469,0.223414297574398,0.208582190075765,0.186445550616294,0.1593473028219,0.130101980294624,0.10142829235239,0.075487694352762,0.0536325551414868,0.0363814233456143,0.0235696385752289,0.0334089300820186
"1996",0.0392747712846843,0.0532543247371978,0.0863039482234036,0.11249531643096,0.122951715107584,0.12064000313952,0.115161181880463,0.11237155551983,0.11232588174663,0.114009734539237,0.118009182130601,0.125378804660466,0.136221538680768,0.149616810003223,0.164095269681407,0.177909245964467,0.189138835134219,0.195882021457908,0.1965798586243,0.190370841479173,0.177333328090584,0.158518236044812,0.135747200827849,0.111234572749513,0.0871526719078634,0.0652624683327854,0.0466981921705364,0.0319287336336087,0.0208623334038884,0.0301600609097492
"1997",0.0500126843232424,0.0675391058453892,0.108833614906918,0.140514092855354,0.151297046058832,0.145572722689772,0.136428006356342,0.131632087812079,0.130501095600307,0.130271388428684,0.13045761073703,0.132151189327363,0.136203246702182,0.142592988259964,0.150529441360543,0.158644091142297,0.165227422877256,0.168568893743898,0.167319364881099,0.160770639656021,0.148994825633279,0.132824234410371,0.113677561347436,0.0932709096532135,0.0732922899160764,0.0551213296074834,0.03965979943966,0.0272934985231845,0.0179648927597197,0.0264578830412759
"1998",0.0803265375831899,0.107783736276211,0.172034037626185,0.218255223799695,0.227752724412397,0.20835357719107,0.183036143767077,0.16626557614783,0.15777401543721,0.152497078130936,0.148164936319866,0.145024486771186,0.143525540648243,0.143584874489789,0.144761496295181,0.146330578164705,0.147259580451917,0.146345626724062,0.142510064642078,0.135097032808726,0.124051533747452,0.109931507997193,0.0937716166088224,0.0768500140925899,0.0604325627106441,0.0455567158660544,0.0329012964999694,0.0227548707568144,0.0150672768379709,0.0225346492252863
"1999",0.0683398512045639,0.0935332257614619,0.153547075955547,0.204465187703071,0.230810163682408,0.235530733311767,0.231429950392286,0.225097662086705,0.215169783326991,0.200742796901433,0.18474954200982,0.170712153278917,0.159979646923239,0.152072029766066,0.146002165495426,0.140876697393404,0.135875606911316,0.130183192832503,0.123067910571087,0.11404083334619,0.102987820665995,0.0902115553936982,0.0763663853437201,0.062305985145203,0.0488989242800101,0.036864744011244,0.0266712881563702,0.0185057052777101,0.0123083678210679,0.0186831579961767
"2000",0.0691693648645376,0.0941935775412271,0.153677740197916,0.202918428525556,0.227171867714791,0.231855342589954,0.232722921973508,0.237299992090372,0.241657158614579,0.239954687205928,0.230752092556986,0.216092958982582,0.198854172588547,0.18146001929396,0.165467448933697,0.151419931056345,0.139009767889505,0.127498327487822,0.116126931611293,0.104360921379159,0.0919831154481408,0.079095994438015,0.0660641489074624,0.0534081545566573,0.0416768486511559,0.0313284223629978,0.0226509020697053,0.015734919960469,0.0104940070417738,0.0161208904203139
"2001",0.0477228606523588,0.0661030209360382,0.110443669191818,0.151732640069572,0.180507061856933,0.199060612419045,0.215195143933955,0.231431742359964,0.244333369858011,0.250662033507426,0.250011763060911,0.243120724517713,0.230606144899209,0.213405608463093,0.193217154899603,0.172074337277487,0.151607216085041,0.132659506902128,0.115369526436007,0.0994902809485944,0.0847105217775916,0.070851704281578,0.0579255075332858,0.0460903045267872,0.0355643486180734,0.026536886173319,0.0191054326284716,0.0132497516709321,0.0088401431801392,0.0136783254967258
"2002",0.0346408196558368,0.04796532797037,0.0801908181726178,0.11055368418884,0.132943321745809,0.15024745340565,0.16933270607353,0.192380921379042,0.215850371277334,0.23523258639934,0.247903957267874,0.252724856732639,0.249303510344945,0.23805325068519,0.220315806491891,0.198112289787364,0.17368183684786,0.149041406812014,0.125675356310477,0.104424658895486,0.0855819225824282,0.0691046234919561,0.0548262806789823,0.0425843471013745,0.0322582150231185,0.0237487241495853,0.0169416734769253,0.0116826098016546,0.00777262198028619,0.0120675555219026
"2003",0.0328838485272836,0.0449696461939908,0.0738822787758744,0.0989553354790279,0.11400793909549,0.122642126320912,0.133461475476568,0.150971534172798,0.173520490955704,0.197235183288451,0.218765929801753,0.235282703334722,0.244262756295855,0.244067373221621,0.234515125717911,0.216886496468738,0.193471144587959,0.166961238299661,0.139888082333874,0.114223126548575,0.0912085244661542,0.0714028530486076,0.0548623888913845,0.041353903385836,0.0305260420665915,0.0220088494932853,0.0154530720264092,0.0105360095102465,0.00695786319376537,0.0107654987688976
"2004",0.028694570695523,0.0393319713299805,0.0647953269188477,0.0870717918770643,0.100526458116359,0.107748321038681,0.11567671953698,0.128239591299099,0.144950763894505,0.16411228370881,0.184399814793482,0.2040013904981,0.220064069333034,0.229462265371533,0.229958382061249,0.220906664550339,0.203330605204311,0.179527123061421,0.152404678102983,0.12479095465802,0.0989184830381767,0.0761917075829616,0.0572170936816395,0.0419951468491958,0.0301622196207595,0.0211971221902142,0.0145577703265555,0.0097504682002408,0.00635348826751737,0.00970649562138172
"2005",0.0304379279930211,0.0414002316039627,0.067452250135418,0.0889313740449863,0.0995809178997446,0.102418266486205,0.105480284235555,0.11349473310623,0.126065578266504,0.14133180544243,0.158227132069933,0.175811324548823,0.192282273768475,0.205060388949683,0.211526643425072,0.209817275444568,0.199395959049307,0.181240303692915,0.157566156521069,0.131206242938814,0.104908952953479,0.0808067302785539,0.0601791630144339,0.0434903761646904,0.0305971579899832,0.0210053331792115,0.0140884502521342,0.00923170302066522,0.00590378218582579,0.0088040943210854
"2006",0.0260473367881145,0.0357071059716232,0.058808460267335,0.0789164581721636,0.0906890770001939,0.0960682109325926,0.100849471951007,0.108237572947575,0.11787085445583,0.128924881501987,0.141521294113528,0.155653545915486,0.170185126627042,0.182987898552936,0.191610802419848,0.193929308949787,0.188679100373037,0.175824491026552,0.156617186211535,0.13328151530881,0.10844023940508,0.0845056738205645,0.063243101611423,0.0456025084859621,0.0317945686161031,0.0215082259815853,0.0141587254656548,0.00908901489059004,0.00569530190459624,0.00821784282421163
"2007",0.0238991932711086,0.0326892780222874,0.0536875146762895,0.0717578505878363,0.0820952949972457,0.0867743002506054,0.0914387870919545,0.0990774888079547,0.108960180685746,0.119685795924956,0.130927076726954,0.142776950856265,0.154786090931892,0.165749135875884,0.173948440657573,0.177549082733181,0.175088631632868,0.165955831165696,0.150652960710427,0.130714343768247,0.108319685858381,0.0857616726887748,0.064962492194948,0.0471792861752453,0.0329440610107844,0.0221892628239581,0.0144646965370745,0.00915464565047143,0.00563963877429435,0.00784620740401053
"2008",0.0254818696302044,0.0346467295668778,0.0564130824605269,0.0742741777216877,0.0829195875675873,0.0847742010485756,0.08644002611219,0.0917361888509178,0.100211938307249,0.110279414345939,0.121222657537327,0.132765233482726,0.144272620131189,0.154635120277447,0.16247756317307,0.166375475472954,0.16511510583795,0.158028842402406,0.145274503900856,0.127901030780493,0.107647357783894,0.0865452583189911,0.0664768318122063,0.0488343046030943,0.0343690781815889,0.0232288260478011,0.0151192630281282,0.00950626142519752,0.00579133825061171,0.00777416497706347
"2009",0.0406642716149644,0.0546042555815177,0.0872746970984447,0.111086084326665,0.116849209273642,0.108917032025324,0.0993794702645515,0.0959728970286827,0.0987906252248299,0.105203339485829,0.113657493763918,0.123541305447323,0.134053954013146,0.143925667601529,0.151676638564053,0.155887759639451,0.155421046353198,0.149650373324256,0.138651165628185,0.123252000506436,0.104900080325463,0.0853669824448204,0.066387245561075,0.0493424980143178,0.0350797176318565,0.0238901157451184,0.0156162292059043,0.00982178217834666,0.00595995218134444,0.00780999108977279
"2010",0.0309111922588787,0.0425384897993612,0.0703760503071943,0.0949639830944767,0.109514445044083,0.115197737229817,0.117402014864501,0.118903156285102,0.119398030092234,0.119171331057102,0.120121655886427,0.123832331330847,0.130188796320907,0.137706090033627,0.14443241153926,0.148541861578014,0.148615246597158,0.143830510161454,0.13410063628695,0.120090353214729,0.103075650321932,0.0846727909372162,0.0665119697317637,0.0499451061155528,0.0358611897711562,0.0246389738551662,0.0162192912852019,0.0102470404372021,0.00622641739245588,0.00805783949093834
"2011",0.0166942198845279,0.0235133653919851,0.0402120783023954,0.0573977293905729,0.0722578685216123,0.0854022693947997,0.0986170990717606,0.111551280429292,0.122127501618085,0.129132803894249,0.133178133934874,0.135742704681499,0.13807905216805,0.140706150530498,0.143272340218189,0.144688432008028,0.143550689257464,0.138695102827003,0.129619784985009,0.11663185918722,0.100735519695671,0.0833561197035646,0.066006573300818,0.0499904118254312,0.0362072988944417,0.0250876520852107,0.0166417664835424,0.0105805091977347,0.00645706774506903,0.00833382562611436
"2012",0.0176259165513211,0.0240422915626863,0.0393832625269602,0.0525624378849742,0.0604399342489755,0.0653356419436709,0.0722700396266486,0.08372878404754,0.0983720791001085,0.113402753562713,0.126618448375514,0.136851348646775,0.143775600971893,0.147644153570675,0.148899977899121,0.147765625704272,0.144070096087298,0.137409983881298,0.127498862925784,0.114478506046675,0.0990344825206083,0.0822876267582347,0.065536397673721,0.0499711964197441,0.0364599470977472,0.0254539021769718,0.0170094641696643,0.010887612911459,0.00668234840454414,0.00865620798546735
"2013",0.0187486537488104,0.0254960217357096,0.0415268581833713,0.0547209656616023,0.0612376046564813,0.0630199846156012,0.0652314740153895,0.0711197414520901,0.0807554099975873,0.0930327194698874,0.106887477785875,0.121008914586215,0.133657610065075,0.143156809872399,0.148436748622601,0.149159459749568,0.145501083498728,0.137885397986645,0.126851077002449,0.113062838872189,0.0973675447555155,0.0807913454220264,0.0644351745139147,0.0493060278827521,0.0361562426925232,0.0253927207421162,0.0170774824522707,0.0110013688362118,0.0067927207380432,0.00886335420322774
"2014",0.0299998384012057,0.0402847536155618,0.0643923456119939,0.0819814018763985,0.0863072054249698,0.0806572521572033,0.0740913645384007,0.0725355138894059,0.076335694648144,0.0838085620799569,0.0939001597689902,0.105932389809906,0.118710008003971,0.130442839217962,0.139234714231778,0.143600506067969,0.142778437293694,0.136797434301951,0.12634122432683,0.112511973788855,0.0965993108594486,0.0799038454923886,0.0636067019566059,0.0486677502399792,0.0357509322786853,0.0251917842811901,0.0170185374631621,0.0110204659234682,0.00684168373474394,0.00900813901396691
"2015",0.0712027915121321,0.0948068759793697,0.149576467583566,0.185693782178784,0.186123351091644,0.158882354945915,0.126783950847894,0.105223287055505,0.0954389232423739,0.0930442833941687,0.0952793713044305,0.101279539364557,0.11011537968718,0.120090746788131,0.129098897580223,0.135139330276592,0.136718914872429,0.133126807893494,0.124528688296448,0.111843831739167,0.0964628416154503,0.0799206910656558,0.0636212878594303,0.0486606229413537,0.0357499599834549,0.0252191762512952,0.0170756051790133,0.0110940204836799,0.00691553572250638,0.00919149847803319
"2016",0.0689356047332892,0.0938079695660939,0.152698213346455,0.200265605470609,0.220218663175456,0.215798472067674,0.201213736193219,0.184893730962756,0.167099463485093,0.14811854945092,0.131631908460926,0.121355301436623,0.118085197091004,0.120021424937053,0.124366101965396,0.128390479221384,0.129879577311478,0.127378185452718,0.12035424604053,0.109193255652475,0.0949894220692902,0.0792058794278624,0.0633205046060361,0.0485541528069224,0.0357263170479172,0.0252326162163238,0.0171088178633997,0.011137533430823,0.00696117058605355,0.00932112070068293
"2017",0.0687340160360168,0.093611643602283,0.152706580987076,0.201448972331117,0.224794556866748,0.227463805140027,0.224406224072073,0.222810957594698,0.219312824540903,0.209509405058301,0.193807880420031,0.175874628365744,0.15946403637986,0.146888203760476,0.138660915041489,0.133664539278232,0.129787239088211,0.124833020617401,0.117276991836022,0.106603165040358,0.0932402184673694,0.0782508900766515,0.0629399658827158,0.0485093333882396,0.035835213906752,0.0253858491169643,0.0172541031203091,0.0112565684760842,0.00705158500805959,0.00950236623213305
"2018",0.26982780636795,0.357143973765943,0.558508999542996,0.682097777135026,0.663106326163184,0.536370260761214,0.395587971536996,0.303622434556787,0.262567745634187,0.247008149984434,0.237024933149037,0.2247981205303,0.20921044696361,0.191616964087409,0.174030014175125,0.158015925399476,0.144025802968687,0.131428219066686,0.11908331038905,0.106022026678392,0.0918786057379834,0.0769595445445493,0.0620311109118066,0.0479958324241005,0.0356115599246569,0.0253327699695594,0.0172817044313032,0.011310954130001,0.00710624241419879,0.00963399423897241
"2019",0.0708351858201515,0.105790879845179,0.193579213560436,0.301045285573477,0.41244789629978,0.510475969188746,0.574178249314481,0.58402939470853,0.538065361351383,0.458509108265435,0.376752260262293,0.312909327870541,0.26956740567129,0.239462247798586,0.214983702452201,0.192191208588433,0.170182078260322,0.149220675023137,0.129538901569634,0.11104368767967,0.093517773281946,0.0768905408453543,0.0613526764519708,0.0472833544291553,0.035081454741781,0.0250093320957134,0.0171151937447091,0.0112411659620388,0.00708695947318401,0.0096692431520296
"2020",0.100423553713999,0.136063294708985,0.220968499164949,0.291178769576014,0.32956227799414,0.351492934116874,0.386180001699521,0.44274254863369,0.502405332985807,0.537886294011875,0.533635562195865,0.492161309057846,0.428544907998607,0.360334063609983,0.299458743643872,0.249892524864605,0.210177437151267,0.177224499159304,0.14864341883359,0.123219515357507,0.100498581654317,0.0803390891113778,0.062700387933278,0.0475788979952726,0.034969980750967,0.0248162347282298,0.0169640688019417,0.0111541689829735,0.00704889160821179,0.00968399283336693
"2021",0.105200076197428,0.143059996533269,0.232937848783677,0.30659593344602,0.341950282361674,0.34903012722091,0.355665109240375,0.378592725241482,0.41586790203502,0.457498134122221,0.492769836743558,0.511015332203112,0.503867604433451,0.469683337788507,0.41492086666427,0.350638192460085,0.287194464291129,0.230910704590209,0.18381908181653,0.145282333268734,0.113769460341694,0.0878838540672745,0.0666450737384082,0.0493977401143685,0.0356518574532876,0.0249726778752048,0.0169291862528973,0.0110817074613151,0.00699262603504289,0.00965191570842197
"2022",0.09734513501554,0.133006185159504,0.218015713522748,0.290166604614379,0.329065239877636,0.342270763483568,0.35225148478682,0.371463321890518,0.397916188807157,0.426573493804575,0.454973248970336,0.479928589763858,0.494991637065504,0.4927546920522,0.468928222720048,0.424697194742611,0.366215877922911,0.302011658953508,0.239927336681672,0.185128158557031,0.139737888452873,0.103646659350842,0.0756377638965473,0.0542305592704092,0.0380876610630071,0.0261131002920214,0.0174193044337273,0.0112733330945813,0.00706142538978131,0.00970978572176223
"2023",0.0351350595287521,0.0511395601744993,0.0911767515765283,0.138207376402585,0.187419012406928,0.238099536927106,0.289778940816433,0.338362250179159,0.379351509920898,0.412479139402462,0.440553482148293,0.46491672459087,0.483249549124793,0.490775882609716,0.482707182783911,0.456395111761401,0.412662535558023,0.355916157508921,0.292898045248381,0.230632518477117,0.174586387006051,0.127779015503692,0.0909216540106121,0.063166129360467,0.0429447590501394,0.0285793954548119,0.0185918050792863,0.0117956526662908,0.00728006452894153,0.00985785263189392
"2024",0.0458298963655779,0.0622132331559312,0.101310118293071,0.134159596025357,0.153274792248264,0.166477058972174,0.189111937656189,0.229061588453666,0.282384014657271,0.339748878368846,0.392933681904658,0.436739289838892,0.468244174261254,0.485549778524219,0.486967450384796,0.4711644434622,0.438122178288842,0.390096467459819,0.331743389257655,0.269211619965895,0.208645161932282,0.154810991652652,0.110377149427134,0.0759558902357304,0.0506738819475632,0.0328986228816633,0.0208360825069362,0.0128857318033906,0.00777786549032578,0.0102788246566322
"2025",0.0680350563714636,0.0915567172494704,0.146841224718028,0.188212747908573,0.200901383608454,0.192994804241774,0.185982713496951,0.194663390135477,0.221094739122944,0.261502470141918,0.311311711668123,0.364723270679176,0.41414416015016,0.451811939890726,0.471877746465828,0.471407848269497,0.450378558899322,0.411302808203623,0.358742717374023,0.298594384718493,0.237085235417109,0.179661665737423,0.130128220376682,0.0903071908101568,0.0602471635353037,0.0387842310559569,0.0241839364405721,0.0146548032069149,0.00865021696023307,0.0109364626164325
