year,Source,Sex,length_bin,n,proportion,effn,index
2013,fsh_len,Sex combined,49,1399,7e-4,129.7206540561351,38
2013,fsh_len,Sex combined,51,1399,0.0029,129.7206540561351,38
2013,fsh_len,Sex combined,53,1399,0.005,129.7206540561351,38
2013,fsh_len,Sex combined,55,1399,0.0157,129.7206540561351,38
2013,fsh_len,Sex combined,57,1399,0.0207,129.7206540561351,38
2013,fsh_len,Sex combined,59,1399,0.04,129.7206540561351,38
2013,fsh_len,Sex combined,61,1399,0.0579,129.7206540561351,38
2013,fsh_len,Sex combined,63,1399,0.1194,129.7206540561351,38
2013,fsh_len,Sex combined,65,1399,0.1144,129.7206540561351,38
2013,fsh_len,Sex combined,67,1399,0.1265,129.7206540561351,38
2013,fsh_len,Sex combined,69,1399,0.0951,129.7206540561351,38
2013,fsh_len,Sex combined,71,1399,0.0929,129.7206540561351,38
2013,fsh_len,Sex combined,73,1399,0.0679,129.7206540561351,38
2013,fsh_len,Sex combined,75,1399,0.0579,129.7206540561351,38
2013,fsh_len,Sex combined,77,1399,0.05,129.7206540561351,38
2013,fsh_len,Sex combined,79,1399,0.0307,129.7206540561351,38
2013,fsh_len,Sex combined,81,1399,0.0315,129.7206540561351,38
2013,fsh_len,Sex combined,83,1399,0.0207,129.7206540561351,38
2013,fsh_len,Sex combined,85,1399,0.0107,129.7206540561351,38
2013,fsh_len,Sex combined,87,1399,0.0157,129.7206540561351,38
2013,fsh_len,Sex combined,89,1399,0.0071,129.7206540561351,38
2013,fsh_len,Sex combined,91,1399,0.0071,129.7206540561351,38
2013,fsh_len,Sex combined,93,1399,0.0021,129.7206540561351,38
2013,fsh_len,Sex combined,95,1399,0.0036,129.7206540561351,38
2013,fsh_len,Sex combined,97,1399,0.0021,129.7206540561351,38
2013,fsh_len,Sex combined,99,1399,0.0014,129.7206540561351,38
2014,fsh_len,Female,41,786,0,129.7206540561351,39
2014,fsh_len,Female,43,786,0,129.7206540561351,39
2014,fsh_len,Female,45,786,0,129.7206540561351,39
2014,fsh_len,Female,47,786,0,129.7206540561351,39
2014,fsh_len,Female,49,786,0.001272,129.7206540561351,39
2014,fsh_len,Female,51,786,0.001272,129.7206540561351,39
2014,fsh_len,Female,53,786,0.001272,129.7206540561351,39
2014,fsh_len,Female,55,786,0.007634,129.7206540561351,39
2014,fsh_len,Female,57,786,0.007634,129.7206540561351,39
2014,fsh_len,Female,59,786,0.007634,129.7206540561351,39
2014,fsh_len,Female,61,786,0.021628,129.7206540561351,39
2014,fsh_len,Female,63,786,0.045802,129.7206540561351,39
2014,fsh_len,Female,65,786,0.045802,129.7206540561351,39
2014,fsh_len,Female,67,786,0.063613,129.7206540561351,39
2014,fsh_len,Female,69,786,0.077608,129.7206540561351,39
2014,fsh_len,Female,71,786,0.100509,129.7206540561351,39
2014,fsh_len,Female,73,786,0.115776,129.7206540561351,39
2014,fsh_len,Female,75,786,0.100509,129.7206540561351,39
2014,fsh_len,Female,77,786,0.083969,129.7206540561351,39
2014,fsh_len,Female,79,786,0.069975,129.7206540561351,39
2014,fsh_len,Female,81,786,0.062341,129.7206540561351,39
2014,fsh_len,Female,83,786,0.045802,129.7206540561351,39
2014,fsh_len,Female,85,786,0.045802,129.7206540561351,39
2014,fsh_len,Female,87,786,0.026718,129.7206540561351,39
2014,fsh_len,Female,89,786,0.02799,129.7206540561351,39
2014,fsh_len,Female,91,786,0.019084,129.7206540561351,39
2014,fsh_len,Female,93,786,0.005089,129.7206540561351,39
2014,fsh_len,Female,95,786,0.005089,129.7206540561351,39
2014,fsh_len,Female,97,786,0.003817,129.7206540561351,39
2014,fsh_len,Female,99,786,0.006361,129.7206540561351,39
2014,fsh_len,Male,41,569,0,105.15325596565081,39
2014,fsh_len,Male,43,569,0,105.15325596565081,39
2014,fsh_len,Male,45,569,0,105.15325596565081,39
2014,fsh_len,Male,47,569,0,105.15325596565081,39
2014,fsh_len,Male,49,569,0,105.15325596565081,39
2014,fsh_len,Male,51,569,0,105.15325596565081,39
2014,fsh_len,Male,53,569,0.001757,105.15325596565081,39
2014,fsh_len,Male,55,569,0.003515,105.15325596565081,39
2014,fsh_len,Male,57,569,0.010545,105.15325596565081,39
2014,fsh_len,Male,59,569,0.036907,105.15325596565081,39
2014,fsh_len,Male,61,569,0.094903,105.15325596565081,39
2014,fsh_len,Male,63,569,0.13884,105.15325596565081,39
2014,fsh_len,Male,65,569,0.173989,105.15325596565081,39
2014,fsh_len,Male,67,569,0.172232,105.15325596565081,39
2014,fsh_len,Male,69,569,0.14587,105.15325596565081,39
2014,fsh_len,Male,71,569,0.093146,105.15325596565081,39
2014,fsh_len,Male,73,569,0.059754,105.15325596565081,39
2014,fsh_len,Male,75,569,0.035149,105.15325596565081,39
2014,fsh_len,Male,77,569,0.015817,105.15325596565081,39
2014,fsh_len,Male,79,569,0.008787,105.15325596565081,39
2014,fsh_len,Male,81,569,0,105.15325596565081,39
2014,fsh_len,Male,83,569,0.003515,105.15325596565081,39
2014,fsh_len,Male,85,569,0,105.15325596565081,39
2014,fsh_len,Male,87,569,0.001757,105.15325596565081,39
2014,fsh_len,Male,89,569,0.001757,105.15325596565081,39
2014,fsh_len,Male,91,569,0,105.15325596565081,39
2014,fsh_len,Male,93,569,0,105.15325596565081,39
2014,fsh_len,Male,95,569,0.001757,105.15325596565081,39
2014,fsh_len,Male,97,569,0,105.15325596565081,39
2014,fsh_len,Male,99,569,0,105.15325596565081,39
2014,fsh_len,Sex combined,41,1355,0,129.7206540561351,39
2014,fsh_len,Sex combined,43,1355,0,129.7206540561351,39
2014,fsh_len,Sex combined,45,1355,0,129.7206540561351,39
2014,fsh_len,Sex combined,47,1355,0,129.7206540561351,39
2014,fsh_len,Sex combined,49,1355,7e-4,129.7206540561351,39
2014,fsh_len,Sex combined,51,1355,7e-4,129.7206540561351,39
2014,fsh_len,Sex combined,53,1355,0.0015,129.7206540561351,39
2014,fsh_len,Sex combined,55,1355,0.0059,129.7206540561351,39
2014,fsh_len,Sex combined,57,1355,0.0089,129.7206540561351,39
2014,fsh_len,Sex combined,59,1355,0.0199,129.7206540561351,39
2014,fsh_len,Sex combined,61,1355,0.0524,129.7206540561351,39
2014,fsh_len,Sex combined,63,1355,0.0849,129.7206540561351,39
2014,fsh_len,Sex combined,65,1355,0.0996,129.7206540561351,39
2014,fsh_len,Sex combined,67,1355,0.1092,129.7206540561351,39
2014,fsh_len,Sex combined,69,1355,0.1063,129.7206540561351,39
2014,fsh_len,Sex combined,71,1355,0.0974,129.7206540561351,39
2014,fsh_len,Sex combined,73,1355,0.0923,129.7206540561351,39
2014,fsh_len,Sex combined,75,1355,0.0731,129.7206540561351,39
2014,fsh_len,Sex combined,77,1355,0.0554,129.7206540561351,39
2014,fsh_len,Sex combined,79,1355,0.0443,129.7206540561351,39
2014,fsh_len,Sex combined,81,1355,0.0362,129.7206540561351,39
2014,fsh_len,Sex combined,83,1355,0.028,129.7206540561351,39
2014,fsh_len,Sex combined,85,1355,0.0266,129.7206540561351,39
2014,fsh_len,Sex combined,87,1355,0.0162,129.7206540561351,39
2014,fsh_len,Sex combined,89,1355,0.017,129.7206540561351,39
2014,fsh_len,Sex combined,91,1355,0.0111,129.7206540561351,39
2014,fsh_len,Sex combined,93,1355,0.003,129.7206540561351,39
2014,fsh_len,Sex combined,95,1355,0.0037,129.7206540561351,39
2014,fsh_len,Sex combined,97,1355,0.0022,129.7206540561351,39
2014,fsh_len,Sex combined,99,1355,0.0037,129.7206540561351,39
2015,fsh_len,Female,41,758,0,129.7206540561351,40
2015,fsh_len,Female,43,758,0,129.7206540561351,40
2015,fsh_len,Female,45,758,0,129.7206540561351,40
2015,fsh_len,Female,47,758,0.001319,129.7206540561351,40
2015,fsh_len,Female,49,758,0,129.7206540561351,40
2015,fsh_len,Female,51,758,0.002639,129.7206540561351,40
2015,fsh_len,Female,53,758,0.010554,129.7206540561351,40
2015,fsh_len,Female,55,758,0.003958,129.7206540561351,40
2015,fsh_len,Female,57,758,0.011873,129.7206540561351,40
2015,fsh_len,Female,59,758,0.009235,129.7206540561351,40
2015,fsh_len,Female,61,758,0.014512,129.7206540561351,40
2015,fsh_len,Female,63,758,0.038259,129.7206540561351,40
2015,fsh_len,Female,65,758,0.058047,129.7206540561351,40
2015,fsh_len,Female,67,758,0.080475,129.7206540561351,40
2015,fsh_len,Female,69,758,0.108179,129.7206540561351,40
2015,fsh_len,Female,71,758,0.080475,129.7206540561351,40
2015,fsh_len,Female,73,758,0.094987,129.7206540561351,40
2015,fsh_len,Female,75,758,0.091029,129.7206540561351,40
2015,fsh_len,Female,77,758,0.064644,129.7206540561351,40
2015,fsh_len,Female,79,758,0.064644,129.7206540561351,40
2015,fsh_len,Female,81,758,0.083113,129.7206540561351,40
2015,fsh_len,Female,83,758,0.050132,129.7206540561351,40
2015,fsh_len,Female,85,758,0.043536,129.7206540561351,40
2015,fsh_len,Female,87,758,0.029024,129.7206540561351,40
2015,fsh_len,Female,89,758,0.010554,129.7206540561351,40
2015,fsh_len,Female,91,758,0.023747,129.7206540561351,40
2015,fsh_len,Female,93,758,0.003958,129.7206540561351,40
2015,fsh_len,Female,95,758,0.006596,129.7206540561351,40
2015,fsh_len,Female,97,758,0.003958,129.7206540561351,40
2015,fsh_len,Female,99,758,0.010554,129.7206540561351,40
2015,fsh_len,Male,41,451,0,105.15325596565081,40
2015,fsh_len,Male,43,451,0,105.15325596565081,40
2015,fsh_len,Male,45,451,0,105.15325596565081,40
2015,fsh_len,Male,47,451,0,105.15325596565081,40
2015,fsh_len,Male,49,451,0,105.15325596565081,40
2015,fsh_len,Male,51,451,0.002217,105.15325596565081,40
2015,fsh_len,Male,53,451,0.002217,105.15325596565081,40
2015,fsh_len,Male,55,451,0.004435,105.15325596565081,40
2015,fsh_len,Male,57,451,0.026608,105.15325596565081,40
2015,fsh_len,Male,59,451,0.039911,105.15325596565081,40
2015,fsh_len,Male,61,451,0.066519,105.15325596565081,40
2015,fsh_len,Male,63,451,0.119734,105.15325596565081,40
2015,fsh_len,Male,65,451,0.148559,105.15325596565081,40
2015,fsh_len,Male,67,451,0.18847,105.15325596565081,40
2015,fsh_len,Male,69,451,0.13969,105.15325596565081,40
2015,fsh_len,Male,71,451,0.115299,105.15325596565081,40
2015,fsh_len,Male,73,451,0.064302,105.15325596565081,40
2015,fsh_len,Male,75,451,0.026608,105.15325596565081,40
2015,fsh_len,Male,77,451,0.02217299999999999,105.15325596565081,40
2015,fsh_len,Male,79,451,0.013304,105.15325596565081,40
2015,fsh_len,Male,81,451,0.008869,105.15325596565081,40
2015,fsh_len,Male,83,451,0.002217,105.15325596565081,40
2015,fsh_len,Male,85,451,0,105.15325596565081,40
2015,fsh_len,Male,87,451,0.006652,105.15325596565081,40
2015,fsh_len,Male,89,451,0,105.15325596565081,40
2015,fsh_len,Male,91,451,0,105.15325596565081,40
2015,fsh_len,Male,93,451,0,105.15325596565081,40
2015,fsh_len,Male,95,451,0.002217,105.15325596565081,40
2015,fsh_len,Male,97,451,0,105.15325596565081,40
2015,fsh_len,Male,99,451,0,105.15325596565081,40
2015,fsh_len,Sex combined,41,1209,0,129.7206540561351,40
2015,fsh_len,Sex combined,43,1209,0,129.7206540561351,40
2015,fsh_len,Sex combined,45,1209,0,129.7206540561351,40
2015,fsh_len,Sex combined,47,1209,8e-4,129.7206540561351,40
2015,fsh_len,Sex combined,49,1209,0,129.7206540561351,40
2015,fsh_len,Sex combined,51,1209,0.0025,129.7206540561351,40
2015,fsh_len,Sex combined,53,1209,0.0074,129.7206540561351,40
2015,fsh_len,Sex combined,55,1209,0.0041,129.7206540561351,40
2015,fsh_len,Sex combined,57,1209,0.0174,129.7206540561351,40
2015,fsh_len,Sex combined,59,1209,0.0207,129.7206540561351,40
2015,fsh_len,Sex combined,61,1209,0.0339,129.7206540561351,40
2015,fsh_len,Sex combined,63,1209,0.0687,129.7206540561351,40
2015,fsh_len,Sex combined,65,1209,0.0918,129.7206540561351,40
2015,fsh_len,Sex combined,67,1209,0.1208,129.7206540561351,40
2015,fsh_len,Sex combined,69,1209,0.1199,129.7206540561351,40
2015,fsh_len,Sex combined,71,1209,0.0935,129.7206540561351,40
2015,fsh_len,Sex combined,73,1209,0.0835,129.7206540561351,40
2015,fsh_len,Sex combined,75,1209,0.067,129.7206540561351,40
2015,fsh_len,Sex combined,77,1209,0.0488,129.7206540561351,40
2015,fsh_len,Sex combined,79,1209,0.0455,129.7206540561351,40
2015,fsh_len,Sex combined,81,1209,0.0554,129.7206540561351,40
2015,fsh_len,Sex combined,83,1209,0.0323,129.7206540561351,40
2015,fsh_len,Sex combined,85,1209,0.0273,129.7206540561351,40
2015,fsh_len,Sex combined,87,1209,0.0207,129.7206540561351,40
2015,fsh_len,Sex combined,89,1209,0.0066,129.7206540561351,40
2015,fsh_len,Sex combined,91,1209,0.0149,129.7206540561351,40
2015,fsh_len,Sex combined,93,1209,0.0025,129.7206540561351,40
2015,fsh_len,Sex combined,95,1209,0.005,129.7206540561351,40
2015,fsh_len,Sex combined,97,1209,0.0025,129.7206540561351,40
2015,fsh_len,Sex combined,99,1209,0.0066,129.7206540561351,40
2016,fsh_len,Female,41,930,0,129.7206540561351,41
2016,fsh_len,Female,43,930,0,129.7206540561351,41
2016,fsh_len,Female,45,930,0,129.7206540561351,41
2016,fsh_len,Female,47,930,0.001075,129.7206540561351,41
2016,fsh_len,Female,49,930,0,129.7206540561351,41
2016,fsh_len,Female,51,930,0,129.7206540561351,41
2016,fsh_len,Female,53,930,0.003226,129.7206540561351,41
2016,fsh_len,Female,55,930,0.005376,129.7206540561351,41
2016,fsh_len,Female,57,930,0.004301,129.7206540561351,41
2016,fsh_len,Female,59,930,0.012903,129.7206540561351,41
2016,fsh_len,Female,61,930,0.016129,129.7206540561351,41
2016,fsh_len,Female,63,930,0.031183,129.7206540561351,41
2016,fsh_len,Female,65,930,0.063441,129.7206540561351,41
2016,fsh_len,Female,67,930,0.056989,129.7206540561351,41
2016,fsh_len,Female,69,930,0.077419,129.7206540561351,41
2016,fsh_len,Female,71,930,0.088172,129.7206540561351,41
2016,fsh_len,Female,73,930,0.093548,129.7206540561351,41
2016,fsh_len,Female,75,930,0.082796,129.7206540561351,41
2016,fsh_len,Female,77,930,0.072043,129.7206540561351,41
2016,fsh_len,Female,79,930,0.075269,129.7206540561351,41
2016,fsh_len,Female,81,930,0.074194,129.7206540561351,41
2016,fsh_len,Female,83,930,0.056989,129.7206540561351,41
2016,fsh_len,Female,85,930,0.050538,129.7206540561351,41
2016,fsh_len,Female,87,930,0.047312,129.7206540561351,41
2016,fsh_len,Female,89,930,0.023656,129.7206540561351,41
2016,fsh_len,Female,91,930,0.01828,129.7206540561351,41
2016,fsh_len,Female,93,930,0.013978,129.7206540561351,41
2016,fsh_len,Female,95,930,0.008602,129.7206540561351,41
2016,fsh_len,Female,97,930,0.010753,129.7206540561351,41
2016,fsh_len,Female,99,930,0.011828,129.7206540561351,41
2016,fsh_len,Male,41,518,0,105.15325596565081,41
2016,fsh_len,Male,43,518,0.001931,105.15325596565081,41
2016,fsh_len,Male,45,518,0.001931,105.15325596565081,41
2016,fsh_len,Male,47,518,0,105.15325596565081,41
2016,fsh_len,Male,49,518,0,105.15325596565081,41
2016,fsh_len,Male,51,518,0.013514,105.15325596565081,41
2016,fsh_len,Male,53,518,0.005792,105.15325596565081,41
2016,fsh_len,Male,55,518,0.015444,105.15325596565081,41
2016,fsh_len,Male,57,518,0.009653,105.15325596565081,41
2016,fsh_len,Male,59,518,0.034749,105.15325596565081,41
2016,fsh_len,Male,61,518,0.088803000000000007,105.15325596565081,41
2016,fsh_len,Male,63,518,0.138996,105.15325596565081,41
2016,fsh_len,Male,65,518,0.156371,105.15325596565081,41
2016,fsh_len,Male,67,518,0.167954,105.15325596565081,41
2016,fsh_len,Male,69,518,0.135135,105.15325596565081,41
2016,fsh_len,Male,71,518,0.1139,105.15325596565081,41
2016,fsh_len,Male,73,518,0.050193,105.15325596565081,41
2016,fsh_len,Male,75,518,0.028958,105.15325596565081,41
2016,fsh_len,Male,77,518,0.017375,105.15325596565081,41
2016,fsh_len,Male,79,518,0.005792,105.15325596565081,41
2016,fsh_len,Male,81,518,0.005792,105.15325596565081,41
2016,fsh_len,Male,83,518,0.003861,105.15325596565081,41
2016,fsh_len,Male,85,518,0.003861,105.15325596565081,41
2016,fsh_len,Male,87,518,0,105.15325596565081,41
2016,fsh_len,Male,89,518,0,105.15325596565081,41
2016,fsh_len,Male,91,518,0,105.15325596565081,41
2016,fsh_len,Male,93,518,0,105.15325596565081,41
2016,fsh_len,Male,95,518,0,105.15325596565081,41
2016,fsh_len,Male,97,518,0,105.15325596565081,41
2016,fsh_len,Male,99,518,0,105.15325596565081,41
2016,fsh_len,Sex combined,41,1448,0,129.7206540561351,41
2016,fsh_len,Sex combined,43,1448,7e-4,129.7206540561351,41
2016,fsh_len,Sex combined,45,1448,7e-4,129.7206540561351,41
2016,fsh_len,Sex combined,47,1448,7e-4,129.7206540561351,41
2016,fsh_len,Sex combined,49,1448,0,129.7206540561351,41
2016,fsh_len,Sex combined,51,1448,0.0048,129.7206540561351,41
2016,fsh_len,Sex combined,53,1448,0.0041,129.7206540561351,41
2016,fsh_len,Sex combined,55,1448,0.009,129.7206540561351,41
2016,fsh_len,Sex combined,57,1448,0.0062,129.7206540561351,41
2016,fsh_len,Sex combined,59,1448,0.0207,129.7206540561351,41
2016,fsh_len,Sex combined,61,1448,0.0421,129.7206540561351,41
2016,fsh_len,Sex combined,63,1448,0.0698,129.7206540561351,41
2016,fsh_len,Sex combined,65,1448,0.0967,129.7206540561351,41
2016,fsh_len,Sex combined,67,1448,0.0967,129.7206540561351,41
2016,fsh_len,Sex combined,69,1448,0.0981,129.7206540561351,41
2016,fsh_len,Sex combined,71,1448,0.0974,129.7206540561351,41
2016,fsh_len,Sex combined,73,1448,0.078,129.7206540561351,41
2016,fsh_len,Sex combined,75,1448,0.0635,129.7206540561351,41
2016,fsh_len,Sex combined,77,1448,0.0525,129.7206540561351,41
2016,fsh_len,Sex combined,79,1448,0.0504,129.7206540561351,41
2016,fsh_len,Sex combined,81,1448,0.0497,129.7206540561351,41
2016,fsh_len,Sex combined,83,1448,0.038,129.7206540561351,41
2016,fsh_len,Sex combined,85,1448,0.0338,129.7206540561351,41
2016,fsh_len,Sex combined,87,1448,0.0304,129.7206540561351,41
2016,fsh_len,Sex combined,89,1448,0.0152,129.7206540561351,41
2016,fsh_len,Sex combined,91,1448,0.0117,129.7206540561351,41
2016,fsh_len,Sex combined,93,1448,0.009,129.7206540561351,41
2016,fsh_len,Sex combined,95,1448,0.0055,129.7206540561351,41
2016,fsh_len,Sex combined,97,1448,0.0069,129.7206540561351,41
2016,fsh_len,Sex combined,99,1448,0.0076,129.7206540561351,41
2017,fsh_len,Female,41,840,0,129.7206540561351,42
2017,fsh_len,Female,43,840,0,129.7206540561351,42
2017,fsh_len,Female,45,840,0,129.7206540561351,42
2017,fsh_len,Female,47,840,0.00119,129.7206540561351,42
2017,fsh_len,Female,49,840,0.002381,129.7206540561351,42
2017,fsh_len,Female,51,840,0.005952,129.7206540561351,42
2017,fsh_len,Female,53,840,0.011905,129.7206540561351,42
2017,fsh_len,Female,55,840,0.014286,129.7206540561351,42
2017,fsh_len,Female,57,840,0.027381,129.7206540561351,42
2017,fsh_len,Female,59,840,0.020238,129.7206540561351,42
2017,fsh_len,Female,61,840,0.039286,129.7206540561351,42
2017,fsh_len,Female,63,840,0.029762,129.7206540561351,42
2017,fsh_len,Female,65,840,0.036905,129.7206540561351,42
2017,fsh_len,Female,67,840,0.061905,129.7206540561351,42
2017,fsh_len,Female,69,840,0.058333,129.7206540561351,42
2017,fsh_len,Female,71,840,0.085714,129.7206540561351,42
2017,fsh_len,Female,73,840,0.060714,129.7206540561351,42
2017,fsh_len,Female,75,840,0.065476,129.7206540561351,42
2017,fsh_len,Female,77,840,0.07619,129.7206540561351,42
2017,fsh_len,Female,79,840,0.078571,129.7206540561351,42
2017,fsh_len,Female,81,840,0.059524,129.7206540561351,42
2017,fsh_len,Female,83,840,0.070238,129.7206540561351,42
2017,fsh_len,Female,85,840,0.067857,129.7206540561351,42
2017,fsh_len,Female,87,840,0.033333,129.7206540561351,42
2017,fsh_len,Female,89,840,0.022619,129.7206540561351,42
2017,fsh_len,Female,91,840,0.021429,129.7206540561351,42
2017,fsh_len,Female,93,840,0.019048,129.7206540561351,42
2017,fsh_len,Female,95,840,0.014286,129.7206540561351,42
2017,fsh_len,Female,97,840,0.003571,129.7206540561351,42
2017,fsh_len,Female,99,840,0.011905,129.7206540561351,42
2017,fsh_len,Male,41,602,0,105.15325596565081,42
2017,fsh_len,Male,43,602,0,105.15325596565081,42
2017,fsh_len,Male,45,602,0,105.15325596565081,42
2017,fsh_len,Male,47,602,0.004983,105.15325596565081,42
2017,fsh_len,Male,49,602,0.001661,105.15325596565081,42
2017,fsh_len,Male,51,602,0.001661,105.15325596565081,42
2017,fsh_len,Male,53,602,0.011628,105.15325596565081,42
2017,fsh_len,Male,55,602,0.021595,105.15325596565081,42
2017,fsh_len,Male,57,602,0.024917,105.15325596565081,42
2017,fsh_len,Male,59,602,0.043189,105.15325596565081,42
2017,fsh_len,Male,61,602,0.071429,105.15325596565081,42
2017,fsh_len,Male,63,602,0.137874,105.15325596565081,42
2017,fsh_len,Male,65,602,0.159468,105.15325596565081,42
2017,fsh_len,Male,67,602,0.174419,105.15325596565081,42
2017,fsh_len,Male,69,602,0.129568,105.15325596565081,42
2017,fsh_len,Male,71,602,0.096346,105.15325596565081,42
2017,fsh_len,Male,73,602,0.056478,105.15325596565081,42
2017,fsh_len,Male,75,602,0.028239,105.15325596565081,42
2017,fsh_len,Male,77,602,0.021595,105.15325596565081,42
2017,fsh_len,Male,79,602,0.009967,105.15325596565081,42
2017,fsh_len,Male,81,602,0.004983,105.15325596565081,42
2017,fsh_len,Male,83,602,0,105.15325596565081,42
2017,fsh_len,Male,85,602,0,105.15325596565081,42
2017,fsh_len,Male,87,602,0,105.15325596565081,42
2017,fsh_len,Male,89,602,0,105.15325596565081,42
2017,fsh_len,Male,91,602,0,105.15325596565081,42
2017,fsh_len,Male,93,602,0,105.15325596565081,42
2017,fsh_len,Male,95,602,0,105.15325596565081,42
2017,fsh_len,Male,97,602,0,105.15325596565081,42
2017,fsh_len,Male,99,602,0,105.15325596565081,42
2017,fsh_len,Sex combined,41,1442,0,129.7206540561351,42
2017,fsh_len,Sex combined,43,1442,0,129.7206540561351,42
2017,fsh_len,Sex combined,45,1442,0,129.7206540561351,42
2017,fsh_len,Sex combined,47,1442,0.0028,129.7206540561351,42
2017,fsh_len,Sex combined,49,1442,0.0021,129.7206540561351,42
2017,fsh_len,Sex combined,51,1442,0.0042,129.7206540561351,42
2017,fsh_len,Sex combined,53,1442,0.0118,129.7206540561351,42
2017,fsh_len,Sex combined,55,1442,0.0173,129.7206540561351,42
2017,fsh_len,Sex combined,57,1442,0.0264,129.7206540561351,42
2017,fsh_len,Sex combined,59,1442,0.0298,129.7206540561351,42
2017,fsh_len,Sex combined,61,1442,0.0527,129.7206540561351,42
2017,fsh_len,Sex combined,63,1442,0.0749,129.7206540561351,42
2017,fsh_len,Sex combined,65,1442,0.0881,129.7206540561351,42
2017,fsh_len,Sex combined,67,1442,0.1089,129.7206540561351,42
2017,fsh_len,Sex combined,69,1442,0.0881,129.7206540561351,42
2017,fsh_len,Sex combined,71,1442,0.0902,129.7206540561351,42
2017,fsh_len,Sex combined,73,1442,0.0589,129.7206540561351,42
2017,fsh_len,Sex combined,75,1442,0.0499,129.7206540561351,42
2017,fsh_len,Sex combined,77,1442,0.0534,129.7206540561351,42
2017,fsh_len,Sex combined,79,1442,0.0499,129.7206540561351,42
2017,fsh_len,Sex combined,81,1442,0.0368,129.7206540561351,42
2017,fsh_len,Sex combined,83,1442,0.0409,129.7206540561351,42
2017,fsh_len,Sex combined,85,1442,0.0395,129.7206540561351,42
2017,fsh_len,Sex combined,87,1442,0.0194,129.7206540561351,42
2017,fsh_len,Sex combined,89,1442,0.0132,129.7206540561351,42
2017,fsh_len,Sex combined,91,1442,0.0125,129.7206540561351,42
2017,fsh_len,Sex combined,93,1442,0.0111,129.7206540561351,42
2017,fsh_len,Sex combined,95,1442,0.0083,129.7206540561351,42
2017,fsh_len,Sex combined,97,1442,0.0021,129.7206540561351,42
2017,fsh_len,Sex combined,99,1442,0.0069,129.7206540561351,42
2018,fsh_len,Female,41,814,0,129.7206540561351,43
2018,fsh_len,Female,43,814,0,129.7206540561351,43
2018,fsh_len,Female,45,814,0,129.7206540561351,43
2018,fsh_len,Female,47,814,0,129.7206540561351,43
2018,fsh_len,Female,49,814,0,129.7206540561351,43
2018,fsh_len,Female,51,814,0.004914,129.7206540561351,43
2018,fsh_len,Female,53,814,0.007371,129.7206540561351,43
2018,fsh_len,Female,55,814,0.007371,129.7206540561351,43
2018,fsh_len,Female,57,814,0.017199,129.7206540561351,43
2018,fsh_len,Female,59,814,0.015971,129.7206540561351,43
2018,fsh_len,Female,61,814,0.029484,129.7206540561351,43
2018,fsh_len,Female,63,814,0.044226,129.7206540561351,43
2018,fsh_len,Female,65,814,0.05774,129.7206540561351,43
2018,fsh_len,Female,67,814,0.066339,129.7206540561351,43
2018,fsh_len,Female,69,814,0.078624,129.7206540561351,43
2018,fsh_len,Female,71,814,0.088452,129.7206540561351,43
2018,fsh_len,Female,73,814,0.061425,129.7206540561351,43
2018,fsh_len,Female,75,814,0.078624,129.7206540561351,43
2018,fsh_len,Female,77,814,0.087224,129.7206540561351,43
2018,fsh_len,Female,79,814,0.084767,129.7206540561351,43
2018,fsh_len,Female,81,814,0.071253,129.7206540561351,43
2018,fsh_len,Female,83,814,0.058968,129.7206540561351,43
2018,fsh_len,Female,85,814,0.03317,129.7206540561351,43
2018,fsh_len,Female,87,814,0.030713,129.7206540561351,43
2018,fsh_len,Female,89,814,0.027027,129.7206540561351,43
2018,fsh_len,Female,91,814,0.017199,129.7206540561351,43
2018,fsh_len,Female,93,814,0.009828,129.7206540561351,43
2018,fsh_len,Female,95,814,0.015971,129.7206540561351,43
2018,fsh_len,Female,97,814,0.002457,129.7206540561351,43
2018,fsh_len,Female,99,814,0.003686,129.7206540561351,43
2018,fsh_len,Male,41,506,0,105.15325596565081,43
2018,fsh_len,Male,43,506,0,105.15325596565081,43
2018,fsh_len,Male,45,506,0,105.15325596565081,43
2018,fsh_len,Male,47,506,0,105.15325596565081,43
2018,fsh_len,Male,49,506,0,105.15325596565081,43
2018,fsh_len,Male,51,506,0.001976,105.15325596565081,43
2018,fsh_len,Male,53,506,0.017787,105.15325596565081,43
2018,fsh_len,Male,55,506,0.01581,105.15325596565081,43
2018,fsh_len,Male,57,506,0.029644,105.15325596565081,43
2018,fsh_len,Male,59,506,0.055336,105.15325596565081,43
2018,fsh_len,Male,61,506,0.063241,105.15325596565081,43
2018,fsh_len,Male,63,506,0.120553,105.15325596565081,43
2018,fsh_len,Male,65,506,0.167984,105.15325596565081,43
2018,fsh_len,Male,67,506,0.183794,105.15325596565081,43
2018,fsh_len,Male,69,506,0.112648,105.15325596565081,43
2018,fsh_len,Male,71,506,0.102767,105.15325596565081,43
2018,fsh_len,Male,73,506,0.06917,105.15325596565081,43
2018,fsh_len,Male,75,506,0.037549,105.15325596565081,43
2018,fsh_len,Male,77,506,0.011858,105.15325596565081,43
2018,fsh_len,Male,79,506,0.001976,105.15325596565081,43
2018,fsh_len,Male,81,506,0.005929,105.15325596565081,43
2018,fsh_len,Male,83,506,0,105.15325596565081,43
2018,fsh_len,Male,85,506,0.001976,105.15325596565081,43
2018,fsh_len,Male,87,506,0,105.15325596565081,43
