year,Source,Sex,length_bin,n,proportion,effn,index
2014,fsh_len,Female,99,786,0.006361,147.1227111000433,39
2014,fsh_len,Male,41,569,0,124.45871710486038,39
2014,fsh_len,Male,43,569,0,124.45871710486038,39
2014,fsh_len,Male,45,569,0,124.45871710486038,39
2014,fsh_len,Male,47,569,0,124.45871710486038,39
2014,fsh_len,Male,49,569,0,124.45871710486038,39
2014,fsh_len,Male,51,569,0,124.45871710486038,39
2014,fsh_len,Male,53,569,0.001757,124.45871710486038,39
2014,fsh_len,Male,55,569,0.003515,124.45871710486038,39
2014,fsh_len,Male,57,569,0.010545,124.45871710486038,39
2014,fsh_len,Male,59,569,0.036907,124.45871710486038,39
2014,fsh_len,Male,61,569,0.094903,124.45871710486038,39
2014,fsh_len,Male,63,569,0.13884,124.45871710486038,39
2014,fsh_len,Male,65,569,0.173989,124.45871710486038,39
2014,fsh_len,Male,67,569,0.172232,124.45871710486038,39
2014,fsh_len,Male,69,569,0.14587,124.45871710486038,39
2014,fsh_len,Male,71,569,0.093146,124.45871710486038,39
2014,fsh_len,Male,73,569,0.059754,124.45871710486038,39
2014,fsh_len,Male,75,569,0.035149,124.45871710486038,39
2014,fsh_len,Male,77,569,0.015817,124.45871710486038,39
2014,fsh_len,Male,79,569,0.008787,124.45871710486038,39
2014,fsh_len,Male,81,569,0,124.45871710486038,39
2014,fsh_len,Male,83,569,0.003515,124.45871710486038,39
2014,fsh_len,Male,85,569,0,124.45871710486038,39
2014,fsh_len,Male,87,569,0.001757,124.45871710486038,39
2014,fsh_len,Male,89,569,0.001757,124.45871710486038,39
2014,fsh_len,Male,91,569,0,124.45871710486038,39
2014,fsh_len,Male,93,569,0,124.45871710486038,39
2014,fsh_len,Male,95,569,0.001757,124.45871710486038,39
2014,fsh_len,Male,97,569,0,124.45871710486038,39
2014,fsh_len,Male,99,569,0,124.45871710486038,39
2014,fsh_len,Sex combined,41,1355,0,147.1227111000433,39
2014,fsh_len,Sex combined,43,1355,0,147.1227111000433,39
2014,fsh_len,Sex combined,45,1355,0,147.1227111000433,39
2014,fsh_len,Sex combined,47,1355,0,147.1227111000433,39
2014,fsh_len,Sex combined,49,1355,7e-4,147.1227111000433,39
2014,fsh_len,Sex combined,51,1355,7e-4,147.1227111000433,39
2014,fsh_len,Sex combined,53,1355,0.0015,147.1227111000433,39
2014,fsh_len,Sex combined,55,1355,0.0059,147.1227111000433,39
2014,fsh_len,Sex combined,57,1355,0.0089,147.1227111000433,39
2014,fsh_len,Sex combined,59,1355,0.0199,147.1227111000433,39
2014,fsh_len,Sex combined,61,1355,0.0524,147.1227111000433,39
2014,fsh_len,Sex combined,63,1355,0.0849,147.1227111000433,39
2014,fsh_len,Sex combined,65,1355,0.0996,147.1227111000433,39
2014,fsh_len,Sex combined,67,1355,0.1092,147.1227111000433,39
2014,fsh_len,Sex combined,69,1355,0.1063,147.1227111000433,39
2014,fsh_len,Sex combined,71,1355,0.0974,147.1227111000433,39
2014,fsh_len,Sex combined,73,1355,0.0923,147.1227111000433,39
2014,fsh_len,Sex combined,75,1355,0.0731,147.1227111000433,39
2014,fsh_len,Sex combined,77,1355,0.0554,147.1227111000433,39
2014,fsh_len,Sex combined,79,1355,0.0443,147.1227111000433,39
2014,fsh_len,Sex combined,81,1355,0.0362,147.1227111000433,39
2014,fsh_len,Sex combined,83,1355,0.028,147.1227111000433,39
2014,fsh_len,Sex combined,85,1355,0.0266,147.1227111000433,39
2014,fsh_len,Sex combined,87,1355,0.0162,147.1227111000433,39
2014,fsh_len,Sex combined,89,1355,0.017,147.1227111000433,39
2014,fsh_len,Sex combined,91,1355,0.0111,147.1227111000433,39
2014,fsh_len,Sex combined,93,1355,0.003,147.1227111000433,39
2014,fsh_len,Sex combined,95,1355,0.0037,147.1227111000433,39
2014,fsh_len,Sex combined,97,1355,0.0022,147.1227111000433,39
2014,fsh_len,Sex combined,99,1355,0.0037,147.1227111000433,39
2015,fsh_len,Female,41,758,0,147.1227111000433,40
2015,fsh_len,Female,43,758,0,147.1227111000433,40
2015,fsh_len,Female,45,758,0,147.1227111000433,40
2015,fsh_len,Female,47,758,0.001319,147.1227111000433,40
2015,fsh_len,Female,49,758,0,147.1227111000433,40
2015,fsh_len,Female,51,758,0.002639,147.1227111000433,40
2015,fsh_len,Female,53,758,0.010554,147.1227111000433,40
2015,fsh_len,Female,55,758,0.003958,147.1227111000433,40
2015,fsh_len,Female,57,758,0.011873,147.1227111000433,40
2015,fsh_len,Female,59,758,0.009235,147.1227111000433,40
2015,fsh_len,Female,61,758,0.014512,147.1227111000433,40
2015,fsh_len,Female,63,758,0.038259,147.1227111000433,40
2015,fsh_len,Female,65,758,0.058047,147.1227111000433,40
2015,fsh_len,Female,67,758,0.080475,147.1227111000433,40
2015,fsh_len,Female,69,758,0.108179,147.1227111000433,40
2015,fsh_len,Female,71,758,0.080475,147.1227111000433,40
2015,fsh_len,Female,73,758,0.094987,147.1227111000433,40
2015,fsh_len,Female,75,758,0.091029,147.1227111000433,40
2015,fsh_len,Female,77,758,0.064644,147.1227111000433,40
2015,fsh_len,Female,79,758,0.064644,147.1227111000433,40
2015,fsh_len,Female,81,758,0.083113,147.1227111000433,40
2015,fsh_len,Female,83,758,0.050132,147.1227111000433,40
2015,fsh_len,Female,85,758,0.043536,147.1227111000433,40
2015,fsh_len,Female,87,758,0.029024,147.1227111000433,40
2015,fsh_len,Female,89,758,0.010554,147.1227111000433,40
2015,fsh_len,Female,91,758,0.023747,147.1227111000433,40
2015,fsh_len,Female,93,758,0.003958,147.1227111000433,40
2015,fsh_len,Female,95,758,0.006596,147.1227111000433,40
2015,fsh_len,Female,97,758,0.003958,147.1227111000433,40
2015,fsh_len,Female,99,758,0.010554,147.1227111000433,40
2015,fsh_len,Male,41,451,0,124.45871710486038,40
2015,fsh_len,Male,43,451,0,124.45871710486038,40
2015,fsh_len,Male,45,451,0,124.45871710486038,40
2015,fsh_len,Male,47,451,0,124.45871710486038,40
2015,fsh_len,Male,49,451,0,124.45871710486038,40
2015,fsh_len,Male,51,451,0.002217,124.45871710486038,40
2015,fsh_len,Male,53,451,0.002217,124.45871710486038,40
2015,fsh_len,Male,55,451,0.004435,124.45871710486038,40
2015,fsh_len,Male,57,451,0.026608,124.45871710486038,40
2015,fsh_len,Male,59,451,0.039911,124.45871710486038,40
2015,fsh_len,Male,61,451,0.066519,124.45871710486038,40
2015,fsh_len,Male,63,451,0.119734,124.45871710486038,40
2015,fsh_len,Male,65,451,0.148559,124.45871710486038,40
2015,fsh_len,Male,67,451,0.18847,124.45871710486038,40
2015,fsh_len,Male,69,451,0.13969,124.45871710486038,40
2015,fsh_len,Male,71,451,0.115299,124.45871710486038,40
2015,fsh_len,Male,73,451,0.064302,124.45871710486038,40
2015,fsh_len,Male,75,451,0.026608,124.45871710486038,40
2015,fsh_len,Male,77,451,0.02217299999999999,124.45871710486038,40
2015,fsh_len,Male,79,451,0.013304,124.45871710486038,40
2015,fsh_len,Male,81,451,0.008869,124.45871710486038,40
2015,fsh_len,Male,83,451,0.002217,124.45871710486038,40
2015,fsh_len,Male,85,451,0,124.45871710486038,40
2015,fsh_len,Male,87,451,0.006652,124.45871710486038,40
2015,fsh_len,Male,89,451,0,124.45871710486038,40
2015,fsh_len,Male,91,451,0,124.45871710486038,40
2015,fsh_len,Male,93,451,0,124.45871710486038,40
2015,fsh_len,Male,95,451,0.002217,124.45871710486038,40
2015,fsh_len,Male,97,451,0,124.45871710486038,40
2015,fsh_len,Male,99,451,0,124.45871710486038,40
2015,fsh_len,Sex combined,41,1209,0,147.1227111000433,40
2015,fsh_len,Sex combined,43,1209,0,147.1227111000433,40
2015,fsh_len,Sex combined,45,1209,0,147.1227111000433,40
2015,fsh_len,Sex combined,47,1209,8e-4,147.1227111000433,40
2015,fsh_len,Sex combined,49,1209,0,147.1227111000433,40
2015,fsh_len,Sex combined,51,1209,0.0025,147.1227111000433,40
2015,fsh_len,Sex combined,53,1209,0.0074,147.1227111000433,40
2015,fsh_len,Sex combined,55,1209,0.0041,147.1227111000433,40
2015,fsh_len,Sex combined,57,1209,0.0174,147.1227111000433,40
2015,fsh_len,Sex combined,59,1209,0.0207,147.1227111000433,40
2015,fsh_len,Sex combined,61,1209,0.0339,147.1227111000433,40
2015,fsh_len,Sex combined,63,1209,0.0687,147.1227111000433,40
2015,fsh_len,Sex combined,65,1209,0.0918,147.1227111000433,40
2015,fsh_len,Sex combined,67,1209,0.1208,147.1227111000433,40
2015,fsh_len,Sex combined,69,1209,0.1199,147.1227111000433,40
2015,fsh_len,Sex combined,71,1209,0.0935,147.1227111000433,40
2015,fsh_len,Sex combined,73,1209,0.0835,147.1227111000433,40
2015,fsh_len,Sex combined,75,1209,0.067,147.1227111000433,40
2015,fsh_len,Sex combined,77,1209,0.0488,147.1227111000433,40
2015,fsh_len,Sex combined,79,1209,0.0455,147.1227111000433,40
2015,fsh_len,Sex combined,81,1209,0.0554,147.1227111000433,40
2015,fsh_len,Sex combined,83,1209,0.0323,147.1227111000433,40
2015,fsh_len,Sex combined,85,1209,0.0273,147.1227111000433,40
2015,fsh_len,Sex combined,87,1209,0.0207,147.1227111000433,40
2015,fsh_len,Sex combined,89,1209,0.0066,147.1227111000433,40
2015,fsh_len,Sex combined,91,1209,0.0149,147.1227111000433,40
2015,fsh_len,Sex combined,93,1209,0.0025,147.1227111000433,40
2015,fsh_len,Sex combined,95,1209,0.005,147.1227111000433,40
2015,fsh_len,Sex combined,97,1209,0.0025,147.1227111000433,40
2015,fsh_len,Sex combined,99,1209,0.0066,147.1227111000433,40
2016,fsh_len,Female,41,930,0,147.1227111000433,41
2016,fsh_len,Female,43,930,0,147.1227111000433,41
2016,fsh_len,Female,45,930,0,147.1227111000433,41
2016,fsh_len,Female,47,930,0.001075,147.1227111000433,41
2016,fsh_len,Female,49,930,0,147.1227111000433,41
2016,fsh_len,Female,51,930,0,147.1227111000433,41
2016,fsh_len,Female,53,930,0.003226,147.1227111000433,41
2016,fsh_len,Female,55,930,0.005376,147.1227111000433,41
2016,fsh_len,Female,57,930,0.004301,147.1227111000433,41
2016,fsh_len,Female,59,930,0.012903,147.1227111000433,41
2016,fsh_len,Female,61,930,0.016129,147.1227111000433,41
2016,fsh_len,Female,63,930,0.031183,147.1227111000433,41
2016,fsh_len,Female,65,930,0.063441,147.1227111000433,41
2016,fsh_len,Female,67,930,0.056989,147.1227111000433,41
2016,fsh_len,Female,69,930,0.077419,147.1227111000433,41
2016,fsh_len,Female,71,930,0.088172,147.1227111000433,41
2016,fsh_len,Female,73,930,0.093548,147.1227111000433,41
2016,fsh_len,Female,75,930,0.082796,147.1227111000433,41
2016,fsh_len,Female,77,930,0.072043,147.1227111000433,41
2016,fsh_len,Female,79,930,0.075269,147.1227111000433,41
2016,fsh_len,Female,81,930,0.074194,147.1227111000433,41
2016,fsh_len,Female,83,930,0.056989,147.1227111000433,41
2016,fsh_len,Female,85,930,0.050538,147.1227111000433,41
2016,fsh_len,Female,87,930,0.047312,147.1227111000433,41
2016,fsh_len,Female,89,930,0.023656,147.1227111000433,41
2016,fsh_len,Female,91,930,0.01828,147.1227111000433,41
2016,fsh_len,Female,93,930,0.013978,147.1227111000433,41
2016,fsh_len,Female,95,930,0.008602,147.1227111000433,41
2016,fsh_len,Female,97,930,0.010753,147.1227111000433,41
2016,fsh_len,Female,99,930,0.011828,147.1227111000433,41
2016,fsh_len,Male,41,518,0,124.45871710486038,41
2016,fsh_len,Male,43,518,0.001931,124.45871710486038,41
2016,fsh_len,Male,45,518,0.001931,124.45871710486038,41
2016,fsh_len,Male,47,518,0,124.45871710486038,41
2016,fsh_len,Male,49,518,0,124.45871710486038,41
2016,fsh_len,Male,51,518,0.013514,124.45871710486038,41
2016,fsh_len,Male,53,518,0.005792,124.45871710486038,41
2016,fsh_len,Male,55,518,0.015444,124.45871710486038,41
2016,fsh_len,Male,57,518,0.009653,124.45871710486038,41
2016,fsh_len,Male,59,518,0.034749,124.45871710486038,41
2016,fsh_len,Male,61,518,0.088803000000000007,124.45871710486038,41
2016,fsh_len,Male,63,518,0.138996,124.45871710486038,41
2016,fsh_len,Male,65,518,0.156371,124.45871710486038,41
2016,fsh_len,Male,67,518,0.167954,124.45871710486038,41
2016,fsh_len,Male,69,518,0.135135,124.45871710486038,41
2016,fsh_len,Male,71,518,0.1139,124.45871710486038,41
2016,fsh_len,Male,73,518,0.050193,124.45871710486038,41
2016,fsh_len,Male,75,518,0.028958,124.45871710486038,41
2016,fsh_len,Male,77,518,0.017375,124.45871710486038,41
2016,fsh_len,Male,79,518,0.005792,124.45871710486038,41
2016,fsh_len,Male,81,518,0.005792,124.45871710486038,41
2016,fsh_len,Male,83,518,0.003861,124.45871710486038,41
2016,fsh_len,Male,85,518,0.003861,124.45871710486038,41
2016,fsh_len,Male,87,518,0,124.45871710486038,41
2016,fsh_len,Male,89,518,0,124.45871710486038,41
2016,fsh_len,Male,91,518,0,124.45871710486038,41
2016,fsh_len,Male,93,518,0,124.45871710486038,41
2016,fsh_len,Male,95,518,0,124.45871710486038,41
2016,fsh_len,Male,97,518,0,124.45871710486038,41
2016,fsh_len,Male,99,518,0,124.45871710486038,41
2016,fsh_len,Sex combined,41,1448,0,147.1227111000433,41
2016,fsh_len,Sex combined,43,1448,7e-4,147.1227111000433,41
2016,fsh_len,Sex combined,45,1448,7e-4,147.1227111000433,41
2016,fsh_len,Sex combined,47,1448,7e-4,147.1227111000433,41
2016,fsh_len,Sex combined,49,1448,0,147.1227111000433,41
2016,fsh_len,Sex combined,51,1448,0.0048,147.1227111000433,41
2016,fsh_len,Sex combined,53,1448,0.0041,147.1227111000433,41
2016,fsh_len,Sex combined,55,1448,0.009,147.1227111000433,41
2016,fsh_len,Sex combined,57,1448,0.0062,147.1227111000433,41
2016,fsh_len,Sex combined,59,1448,0.0207,147.1227111000433,41
2016,fsh_len,Sex combined,61,1448,0.0421,147.1227111000433,41
2016,fsh_len,Sex combined,63,1448,0.0698,147.1227111000433,41
2016,fsh_len,Sex combined,65,1448,0.0967,147.1227111000433,41
2016,fsh_len,Sex combined,67,1448,0.0967,147.1227111000433,41
2016,fsh_len,Sex combined,69,1448,0.0981,147.1227111000433,41
2016,fsh_len,Sex combined,71,1448,0.0974,147.1227111000433,41
2016,fsh_len,Sex combined,73,1448,0.078,147.1227111000433,41
2016,fsh_len,Sex combined,75,1448,0.0635,147.1227111000433,41
2016,fsh_len,Sex combined,77,1448,0.0525,147.1227111000433,41
2016,fsh_len,Sex combined,79,1448,0.0504,147.1227111000433,41
2016,fsh_len,Sex combined,81,1448,0.0497,147.1227111000433,41
2016,fsh_len,Sex combined,83,1448,0.038,147.1227111000433,41
2016,fsh_len,Sex combined,85,1448,0.0338,147.1227111000433,41
2016,fsh_len,Sex combined,87,1448,0.0304,147.1227111000433,41
2016,fsh_len,Sex combined,89,1448,0.0152,147.1227111000433,41
2016,fsh_len,Sex combined,91,1448,0.0117,147.1227111000433,41
2016,fsh_len,Sex combined,93,1448,0.009,147.1227111000433,41
2016,fsh_len,Sex combined,95,1448,0.0055,147.1227111000433,41
2016,fsh_len,Sex combined,97,1448,0.0069,147.1227111000433,41
2016,fsh_len,Sex combined,99,1448,0.0076,147.1227111000433,41
2017,fsh_len,Female,41,840,0,147.1227111000433,42
2017,fsh_len,Female,43,840,0,147.1227111000433,42
2017,fsh_len,Female,45,840,0,147.1227111000433,42
2017,fsh_len,Female,47,840,0.00119,147.1227111000433,42
2017,fsh_len,Female,49,840,0.002381,147.1227111000433,42
2017,fsh_len,Female,51,840,0.005952,147.1227111000433,42
2017,fsh_len,Female,53,840,0.011905,147.1227111000433,42
2017,fsh_len,Female,55,840,0.014286,147.1227111000433,42
2017,fsh_len,Female,57,840,0.027381,147.1227111000433,42
2017,fsh_len,Female,59,840,0.020238,147.1227111000433,42
2017,fsh_len,Female,61,840,0.039286,147.1227111000433,42
2017,fsh_len,Female,63,840,0.029762,147.1227111000433,42
2017,fsh_len,Female,65,840,0.036905,147.1227111000433,42
2017,fsh_len,Female,67,840,0.061905,147.1227111000433,42
2017,fsh_len,Female,69,840,0.058333,147.1227111000433,42
2017,fsh_len,Female,71,840,0.085714,147.1227111000433,42
2017,fsh_len,Female,73,840,0.060714,147.1227111000433,42
2017,fsh_len,Female,75,840,0.065476,147.1227111000433,42
2017,fsh_len,Female,77,840,0.07619,147.1227111000433,42
2017,fsh_len,Female,79,840,0.078571,147.1227111000433,42
2017,fsh_len,Female,81,840,0.059524,147.1227111000433,42
2017,fsh_len,Female,83,840,0.070238,147.1227111000433,42
2017,fsh_len,Female,85,840,0.067857,147.1227111000433,42
2017,fsh_len,Female,87,840,0.033333,147.1227111000433,42
2017,fsh_len,Female,89,840,0.022619,147.1227111000433,42
2017,fsh_len,Female,91,840,0.021429,147.1227111000433,42
2017,fsh_len,Female,93,840,0.019048,147.1227111000433,42
2017,fsh_len,Female,95,840,0.014286,147.1227111000433,42
2017,fsh_len,Female,97,840,0.003571,147.1227111000433,42
2017,fsh_len,Female,99,840,0.011905,147.1227111000433,42
2017,fsh_len,Male,41,602,0,124.45871710486038,42
2017,fsh_len,Male,43,602,0,124.45871710486038,42
2017,fsh_len,Male,45,602,0,124.45871710486038,42
2017,fsh_len,Male,47,602,0.004983,124.45871710486038,42
2017,fsh_len,Male,49,602,0.001661,124.45871710486038,42
2017,fsh_len,Male,51,602,0.001661,124.45871710486038,42
2017,fsh_len,Male,53,602,0.011628,124.45871710486038,42
2017,fsh_len,Male,55,602,0.021595,124.45871710486038,42
2017,fsh_len,Male,57,602,0.024917,124.45871710486038,42
2017,fsh_len,Male,59,602,0.043189,124.45871710486038,42
2017,fsh_len,Male,61,602,0.071429,124.45871710486038,42
2017,fsh_len,Male,63,602,0.137874,124.45871710486038,42
2017,fsh_len,Male,65,602,0.159468,124.45871710486038,42
2017,fsh_len,Male,67,602,0.174419,124.45871710486038,42
2017,fsh_len,Male,69,602,0.129568,124.45871710486038,42
2017,fsh_len,Male,71,602,0.096346,124.45871710486038,42
2017,fsh_len,Male,73,602,0.056478,124.45871710486038,42
2017,fsh_len,Male,75,602,0.028239,124.45871710486038,42
2017,fsh_len,Male,77,602,0.021595,124.45871710486038,42
2017,fsh_len,Male,79,602,0.009967,124.45871710486038,42
2017,fsh_len,Male,81,602,0.004983,124.45871710486038,42
2017,fsh_len,Male,83,602,0,124.45871710486038,42
2017,fsh_len,Male,85,602,0,124.45871710486038,42
2017,fsh_len,Male,87,602,0,124.45871710486038,42
2017,fsh_len,Male,89,602,0,124.45871710486038,42
2017,fsh_len,Male,91,602,0,124.45871710486038,42
2017,fsh_len,Male,93,602,0,124.45871710486038,42
2017,fsh_len,Male,95,602,0,124.45871710486038,42
2017,fsh_len,Male,97,602,0,124.45871710486038,42
2017,fsh_len,Male,99,602,0,124.45871710486038,42
2017,fsh_len,Sex combined,41,1442,0,147.1227111000433,42
2017,fsh_len,Sex combined,43,1442,0,147.1227111000433,42
2017,fsh_len,Sex combined,45,1442,0,147.1227111000433,42
2017,fsh_len,Sex combined,47,1442,0.0028,147.1227111000433,42
2017,fsh_len,Sex combined,49,1442,0.0021,147.1227111000433,42
2017,fsh_len,Sex combined,51,1442,0.0042,147.1227111000433,42
2017,fsh_len,Sex combined,53,1442,0.0118,147.1227111000433,42
2017,fsh_len,Sex combined,55,1442,0.0173,147.1227111000433,42
2017,fsh_len,Sex combined,57,1442,0.0264,147.1227111000433,42
2017,fsh_len,Sex combined,59,1442,0.0298,147.1227111000433,42
2017,fsh_len,Sex combined,61,1442,0.0527,147.1227111000433,42
2017,fsh_len,Sex combined,63,1442,0.0749,147.1227111000433,42
2017,fsh_len,Sex combined,65,1442,0.0881,147.1227111000433,42
2017,fsh_len,Sex combined,67,1442,0.1089,147.1227111000433,42
2017,fsh_len,Sex combined,69,1442,0.0881,147.1227111000433,42
2017,fsh_len,Sex combined,71,1442,0.0902,147.1227111000433,42
2017,fsh_len,Sex combined,73,1442,0.0589,147.1227111000433,42
2017,fsh_len,Sex combined,75,1442,0.0499,147.1227111000433,42
2017,fsh_len,Sex combined,77,1442,0.0534,147.1227111000433,42
2017,fsh_len,Sex combined,79,1442,0.0499,147.1227111000433,42
2017,fsh_len,Sex combined,81,1442,0.0368,147.1227111000433,42
2017,fsh_len,Sex combined,83,1442,0.0409,147.1227111000433,42
2017,fsh_len,Sex combined,85,1442,0.0395,147.1227111000433,42
2017,fsh_len,Sex combined,87,1442,0.0194,147.1227111000433,42
2017,fsh_len,Sex combined,89,1442,0.0132,147.1227111000433,42
2017,fsh_len,Sex combined,91,1442,0.0125,147.1227111000433,42
2017,fsh_len,Sex combined,93,1442,0.0111,147.1227111000433,42
2017,fsh_len,Sex combined,95,1442,0.0083,147.1227111000433,42
2017,fsh_len,Sex combined,97,1442,0.0021,147.1227111000433,42
2017,fsh_len,Sex combined,99,1442,0.0069,147.1227111000433,42
2018,fsh_len,Female,41,814,0,147.1227111000433,43
2018,fsh_len,Female,43,814,0,147.1227111000433,43
2018,fsh_len,Female,45,814,0,147.1227111000433,43
2018,fsh_len,Female,47,814,0,147.1227111000433,43
2018,fsh_len,Female,49,814,0,147.1227111000433,43
2018,fsh_len,Female,51,814,0.004914,147.1227111000433,43
2018,fsh_len,Female,53,814,0.007371,147.1227111000433,43
2018,fsh_len,Female,55,814,0.007371,147.1227111000433,43
2018,fsh_len,Female,57,814,0.017199,147.1227111000433,43
2018,fsh_len,Female,59,814,0.015971,147.1227111000433,43
2018,fsh_len,Female,61,814,0.029484,147.1227111000433,43
2018,fsh_len,Female,63,814,0.044226,147.1227111000433,43
2018,fsh_len,Female,65,814,0.05774,147.1227111000433,43
2018,fsh_len,Female,67,814,0.066339,147.1227111000433,43
2018,fsh_len,Female,69,814,0.078624,147.1227111000433,43
2018,fsh_len,Female,71,814,0.088452,147.1227111000433,43
2018,fsh_len,Female,73,814,0.061425,147.1227111000433,43
2018,fsh_len,Female,75,814,0.078624,147.1227111000433,43
2018,fsh_len,Female,77,814,0.087224,147.1227111000433,43
2018,fsh_len,Female,79,814,0.084767,147.1227111000433,43
2018,fsh_len,Female,81,814,0.071253,147.1227111000433,43
2018,fsh_len,Female,83,814,0.058968,147.1227111000433,43
2018,fsh_len,Female,85,814,0.03317,147.1227111000433,43
2018,fsh_len,Female,87,814,0.030713,147.1227111000433,43
2018,fsh_len,Female,89,814,0.027027,147.1227111000433,43
2018,fsh_len,Female,91,814,0.017199,147.1227111000433,43
2018,fsh_len,Female,93,814,0.009828,147.1227111000433,43
2018,fsh_len,Female,95,814,0.015971,147.1227111000433,43
2018,fsh_len,Female,97,814,0.002457,147.1227111000433,43
2018,fsh_len,Female,99,814,0.003686,147.1227111000433,43
2018,fsh_len,Male,41,506,0,124.45871710486038,43
2018,fsh_len,Male,43,506,0,124.45871710486038,43
2018,fsh_len,Male,45,506,0,124.45871710486038,43
2018,fsh_len,Male,47,506,0,124.45871710486038,43
2018,fsh_len,Male,49,506,0,124.45871710486038,43
2018,fsh_len,Male,51,506,0.001976,124.45871710486038,43
2018,fsh_len,Male,53,506,0.017787,124.45871710486038,43
2018,fsh_len,Male,55,506,0.01581,124.45871710486038,43
2018,fsh_len,Male,57,506,0.029644,124.45871710486038,43
2018,fsh_len,Male,59,506,0.055336,124.45871710486038,43
2018,fsh_len,Male,61,506,0.063241,124.45871710486038,43
2018,fsh_len,Male,63,506,0.120553,124.45871710486038,43
2018,fsh_len,Male,65,506,0.167984,124.45871710486038,43
2018,fsh_len,Male,67,506,0.183794,124.45871710486038,43
2018,fsh_len,Male,69,506,0.112648,124.45871710486038,43
2018,fsh_len,Male,71,506,0.102767,124.45871710486038,43
2018,fsh_len,Male,73,506,0.06917,124.45871710486038,43
2018,fsh_len,Male,75,506,0.037549,124.45871710486038,43
2018,fsh_len,Male,77,506,0.011858,124.45871710486038,43
2018,fsh_len,Male,79,506,0.001976,124.45871710486038,43
2018,fsh_len,Male,81,506,0.005929,124.45871710486038,43
2018,fsh_len,Male,83,506,0,124.45871710486038,43
2018,fsh_len,Male,85,506,0.001976,124.45871710486038,43
2018,fsh_len,Male,87,506,0,124.45871710486038,43
2018,fsh_len,Male,89,506,0,124.45871710486038,43
2018,fsh_len,Male,91,506,0,124.45871710486038,43
2018,fsh_len,Male,93,506,0,124.45871710486038,43
2018,fsh_len,Male,95,506,0,124.45871710486038,43
2018,fsh_len,Male,97,506,0,124.45871710486038,43
2018,fsh_len,Male,99,506,0,124.45871710486038,43
2018,fsh_len,Sex combined,41,1320,0,147.1227111000433,43
2018,fsh_len,Sex combined,43,1320,0,147.1227111000433,43
2018,fsh_len,Sex combined,45,1320,0,147.1227111000433,43
2018,fsh_len,Sex combined,47,1320,0,147.1227111000433,43
2018,fsh_len,Sex combined,49,1320,0,147.1227111000433,43
2018,fsh_len,Sex combined,51,1320,0.0038,147.1227111000433,43
2018,fsh_len,Sex combined,53,1320,0.0114,147.1227111000433,43
2018,fsh_len,Sex combined,55,1320,0.0106,147.1227111000433,43
2018,fsh_len,Sex combined,57,1320,0.022,147.1227111000433,43
2018,fsh_len,Sex combined,59,1320,0.0311,147.1227111000433,43
2018,fsh_len,Sex combined,61,1320,0.0424,147.1227111000433,43
2018,fsh_len,Sex combined,63,1320,0.0735,147.1227111000433,43
2018,fsh_len,Sex combined,65,1320,0.1,147.1227111000433,43
2018,fsh_len,Sex combined,67,1320,0.1114,147.1227111000433,43
2018,fsh_len,Sex combined,69,1320,0.0917,147.1227111000433,43
2018,fsh_len,Sex combined,71,1320,0.0939,147.1227111000433,43
2018,fsh_len,Sex combined,73,1320,0.0644,147.1227111000433,43
2018,fsh_len,Sex combined,75,1320,0.0629,147.1227111000433,43
2018,fsh_len,Sex combined,77,1320,0.0583,147.1227111000433,43
2018,fsh_len,Sex combined,79,1320,0.053,147.1227111000433,43
2018,fsh_len,Sex combined,81,1320,0.0462,147.1227111000433,43
2018,fsh_len,Sex combined,83,1320,0.0364,147.1227111000433,43
2018,fsh_len,Sex combined,85,1320,0.0212,147.1227111000433,43
2018,fsh_len,Sex combined,87,1320,0.0189,147.1227111000433,43
2018,fsh_len,Sex combined,89,1320,0.0167,147.1227111000433,43
2018,fsh_len,Sex combined,91,1320,0.0106,147.1227111000433,43
2018,fsh_len,Sex combined,93,1320,0.0061,147.1227111000433,43
2018,fsh_len,Sex combined,95,1320,0.0098,147.1227111000433,43
2018,fsh_len,Sex combined,97,1320,0.0015,147.1227111000433,43
2018,fsh_len,Sex combined,99,1320,0.0023,147.1227111000433,43
2019,fsh_len,Female,41,828,0,147.1227111000433,44
2019,fsh_len,Female,43,828,0,147.1227111000433,44
2019,fsh_len,Female,45,828,0,147.1227111000433,44
2019,fsh_len,Female,47,828,0,147.1227111000433,44
2019,fsh_len,Female,49,828,0,147.1227111000433,44
2019,fsh_len,Female,51,828,0.001208,147.1227111000433,44
2019,fsh_len,Female,53,828,0.007246,147.1227111000433,44
2019,fsh_len,Female,55,828,0.006039,147.1227111000433,44
2019,fsh_len,Female,57,828,0.022947,147.1227111000433,44
2019,fsh_len,Female,59,828,0.018116,147.1227111000433,44
2019,fsh_len,Female,61,828,0.03744,147.1227111000433,44
2019,fsh_len,Female,63,828,0.067633,147.1227111000433,44
2019,fsh_len,Female,65,828,0.082126,147.1227111000433,44
2019,fsh_len,Female,67,828,0.083333,147.1227111000433,44
2019,fsh_len,Female,69,828,0.071256,147.1227111000433,44
2019,fsh_len,Female,71,828,0.094203,147.1227111000433,44
2019,fsh_len,Female,73,828,0.097826,147.1227111000433,44
2019,fsh_len,Female,75,828,0.082126,147.1227111000433,44
2019,fsh_len,Female,77,828,0.077295,147.1227111000433,44
2019,fsh_len,Female,79,828,0.060386,147.1227111000433,44
