Parameter,Estimate,se
pred_rec.1,1053643.5397455816,556358.5328381716
pred_rec.2,1087558.0108485685,586938.86237358
pred_rec.3,19091618.453256268,2349718.4891272527
pred_rec.4,1163465.3884019423,653606.0374795246
pred_rec.5,1217427.479881618,695580.531360352
pred_rec.6,1286330.7186461696,744330.1434127954
pred_rec.7,1366461.7474361376,792619.3771053669
pred_rec.8,1365541.0162410263,761487.2161368747
pred_rec.9,1236657.2636532956,641657.9117184576
pred_rec.10,1055422.7649711093,503660.38033001154
pred_rec.11,881926.6351410176,388007.45544020995
pred_rec.12,749676.242581772,308761.67721848184
pred_rec.13,652704.5602006844,255151.7718714359
pred_rec.14,583124.7698391111,219017.69230997143
pred_rec.15,546459.3097762321,199314.7972402767
pred_rec.16,539680.6306030292,192260.13557754894
pred_rec.17,552498.1075984035,193515.96631159424
pred_rec.18,564902.5759046538,197699.0525784003
pred_rec.19,618001.2304183969,220748.1295021485
pred_rec.20,790070.2161689693,279770.4736439182
pred_rec.21,942107.8202001373,339898.229741655
pred_rec.22,1076162.486774202,429107.2893015457
pred_rec.23,1742610.5596809709,563586.9401359531
pred_rec.24,1389470.6137768081,544487.4548296423
pred_rec.25,1374465.4718584763,468414.0594203151
pred_rec.26,1047617.0470948209,366019.4459163643
pred_rec.27,731367.8463733926,257986.85842984967
pred_rec.28,720151.4372175818,237056.2655883837
pred_rec.29,697412.9600957442,231702.4821512971
pred_rec.30,717098.048291275,228916.6401221788
pred_rec.31,631112.5964063739,206450.9724520726
pred_rec.32,612569.6288852583,200782.1151264361
pred_rec.33,648890.56754979,211759.87286431092
pred_rec.34,759075.3151705113,225524.7636328314
pred_rec.35,616619.3985757969,188087.42109563315
pred_rec.36,426811.8878548518,134956.25370091698
pred_rec.37,427252.404531898,129835.26962650025
pred_rec.38,451596.43767009076,141537.2911696366
pred_rec.39,643421.5801673278,208646.0799036355
pred_rec.40,1498770.6751403275,302099.5805833047
pred_rec.41,1027988.6430155204,293350.87848540896
pred_rec.42,1370993.5398300632,379734.4883439993
pred_rec.43,1482355.7175421317,583510.4497532708
pred_rec.44,4266927.956010698,605420.4517789992
pred_rec.45,655298.3385266648,246778.2365321181
pred_rec.46,1342510.4375289623,279258.2524960052
pred_rec.47,611103.5308988721,206397.17124510903
pred_rec.48,930876.5146470221,459415.9158095948
