year,Source,Sex,length_bin,n,proportion,effn,index
2014,fsh_len,Female,55,786,0.007634,NA,39
2014,fsh_len,Female,57,786,0.007634,NA,39
2014,fsh_len,Female,59,786,0.007634,NA,39
2014,fsh_len,Female,61,786,0.021628,NA,39
2014,fsh_len,Female,63,786,0.045802,NA,39
2014,fsh_len,Female,65,786,0.045802,NA,39
2014,fsh_len,Female,67,786,0.063613,NA,39
2014,fsh_len,Female,69,786,0.077608,NA,39
2014,fsh_len,Female,71,786,0.100509,NA,39
2014,fsh_len,Female,73,786,0.115776,NA,39
2014,fsh_len,Female,75,786,0.100509,NA,39
2014,fsh_len,Female,77,786,0.083969,NA,39
2014,fsh_len,Female,79,786,0.069975,NA,39
2014,fsh_len,Female,81,786,0.062341,NA,39
2014,fsh_len,Female,83,786,0.045802,NA,39
2014,fsh_len,Female,85,786,0.045802,NA,39
2014,fsh_len,Female,87,786,0.026718,NA,39
2014,fsh_len,Female,89,786,0.02799,NA,39
2014,fsh_len,Female,91,786,0.019084,NA,39
2014,fsh_len,Female,93,786,0.005089,NA,39
2014,fsh_len,Female,95,786,0.005089,NA,39
2014,fsh_len,Female,97,786,0.003817,NA,39
2014,fsh_len,Female,99,786,0.006361,NA,39
2014,fsh_len,Male,41,569,0,NA,39
2014,fsh_len,Male,43,569,0,NA,39
2014,fsh_len,Male,45,569,0,NA,39
2014,fsh_len,Male,47,569,0,NA,39
2014,fsh_len,Male,49,569,0,NA,39
2014,fsh_len,Male,51,569,0,NA,39
2014,fsh_len,Male,53,569,0.001757,NA,39
2014,fsh_len,Male,55,569,0.003515,NA,39
2014,fsh_len,Male,57,569,0.010545,NA,39
2014,fsh_len,Male,59,569,0.036907,NA,39
2014,fsh_len,Male,61,569,0.094903,NA,39
2014,fsh_len,Male,63,569,0.13884,NA,39
2014,fsh_len,Male,65,569,0.173989,NA,39
2014,fsh_len,Male,67,569,0.172232,NA,39
2014,fsh_len,Male,69,569,0.14587,NA,39
2014,fsh_len,Male,71,569,0.093146,NA,39
2014,fsh_len,Male,73,569,0.059754,NA,39
2014,fsh_len,Male,75,569,0.035149,NA,39
2014,fsh_len,Male,77,569,0.015817,NA,39
2014,fsh_len,Male,79,569,0.008787,NA,39
2014,fsh_len,Male,81,569,0,NA,39
2014,fsh_len,Male,83,569,0.003515,NA,39
2014,fsh_len,Male,85,569,0,NA,39
2014,fsh_len,Male,87,569,0.001757,NA,39
2014,fsh_len,Male,89,569,0.001757,NA,39
2014,fsh_len,Male,91,569,0,NA,39
2014,fsh_len,Male,93,569,0,NA,39
2014,fsh_len,Male,95,569,0.001757,NA,39
2014,fsh_len,Male,97,569,0,NA,39
2014,fsh_len,Male,99,569,0,NA,39
2014,fsh_len,Sex combined,41,1355,0,NA,39
2014,fsh_len,Sex combined,43,1355,0,NA,39
2014,fsh_len,Sex combined,45,1355,0,NA,39
2014,fsh_len,Sex combined,47,1355,0,NA,39
2014,fsh_len,Sex combined,49,1355,7e-4,NA,39
2014,fsh_len,Sex combined,51,1355,7e-4,NA,39
2014,fsh_len,Sex combined,53,1355,0.0015,NA,39
2014,fsh_len,Sex combined,55,1355,0.0059,NA,39
2014,fsh_len,Sex combined,57,1355,0.0089,NA,39
2014,fsh_len,Sex combined,59,1355,0.0199,NA,39
2014,fsh_len,Sex combined,61,1355,0.0524,NA,39
2014,fsh_len,Sex combined,63,1355,0.0849,NA,39
2014,fsh_len,Sex combined,65,1355,0.0996,NA,39
2014,fsh_len,Sex combined,67,1355,0.1092,NA,39
2014,fsh_len,Sex combined,69,1355,0.1063,NA,39
2014,fsh_len,Sex combined,71,1355,0.0974,NA,39
2014,fsh_len,Sex combined,73,1355,0.0923,NA,39
2014,fsh_len,Sex combined,75,1355,0.0731,NA,39
2014,fsh_len,Sex combined,77,1355,0.0554,NA,39
2014,fsh_len,Sex combined,79,1355,0.0443,NA,39
2014,fsh_len,Sex combined,81,1355,0.0362,NA,39
2014,fsh_len,Sex combined,83,1355,0.028,NA,39
2014,fsh_len,Sex combined,85,1355,0.0266,NA,39
2014,fsh_len,Sex combined,87,1355,0.0162,NA,39
2014,fsh_len,Sex combined,89,1355,0.017,NA,39
2014,fsh_len,Sex combined,91,1355,0.0111,NA,39
2014,fsh_len,Sex combined,93,1355,0.003,NA,39
2014,fsh_len,Sex combined,95,1355,0.0037,NA,39
2014,fsh_len,Sex combined,97,1355,0.0022,NA,39
2014,fsh_len,Sex combined,99,1355,0.0037,NA,39
2015,fsh_len,Female,41,758,0,NA,40
2015,fsh_len,Female,43,758,0,NA,40
2015,fsh_len,Female,45,758,0,NA,40
2015,fsh_len,Female,47,758,0.001319,NA,40
2015,fsh_len,Female,49,758,0,NA,40
2015,fsh_len,Female,51,758,0.002639,NA,40
2015,fsh_len,Female,53,758,0.010554,NA,40
2015,fsh_len,Female,55,758,0.003958,NA,40
2015,fsh_len,Female,57,758,0.011873,NA,40
2015,fsh_len,Female,59,758,0.009235,NA,40
2015,fsh_len,Female,61,758,0.014512,NA,40
2015,fsh_len,Female,63,758,0.038259,NA,40
2015,fsh_len,Female,65,758,0.058047,NA,40
2015,fsh_len,Female,67,758,0.080475,NA,40
2015,fsh_len,Female,69,758,0.108179,NA,40
2015,fsh_len,Female,71,758,0.080475,NA,40
2015,fsh_len,Female,73,758,0.094987,NA,40
2015,fsh_len,Female,75,758,0.091029,NA,40
2015,fsh_len,Female,77,758,0.064644,NA,40
2015,fsh_len,Female,79,758,0.064644,NA,40
2015,fsh_len,Female,81,758,0.083113,NA,40
2015,fsh_len,Female,83,758,0.050132,NA,40
2015,fsh_len,Female,85,758,0.043536,NA,40
2015,fsh_len,Female,87,758,0.029024,NA,40
2015,fsh_len,Female,89,758,0.010554,NA,40
2015,fsh_len,Female,91,758,0.023747,NA,40
2015,fsh_len,Female,93,758,0.003958,NA,40
2015,fsh_len,Female,95,758,0.006596,NA,40
2015,fsh_len,Female,97,758,0.003958,NA,40
2015,fsh_len,Female,99,758,0.010554,NA,40
2015,fsh_len,Male,41,451,0,NA,40
2015,fsh_len,Male,43,451,0,NA,40
2015,fsh_len,Male,45,451,0,NA,40
2015,fsh_len,Male,47,451,0,NA,40
2015,fsh_len,Male,49,451,0,NA,40
2015,fsh_len,Male,51,451,0.002217,NA,40
2015,fsh_len,Male,53,451,0.002217,NA,40
2015,fsh_len,Male,55,451,0.004435,NA,40
2015,fsh_len,Male,57,451,0.026608,NA,40
2015,fsh_len,Male,59,451,0.039911,NA,40
2015,fsh_len,Male,61,451,0.066519,NA,40
2015,fsh_len,Male,63,451,0.119734,NA,40
2015,fsh_len,Male,65,451,0.148559,NA,40
2015,fsh_len,Male,67,451,0.18847,NA,40
2015,fsh_len,Male,69,451,0.13969,NA,40
2015,fsh_len,Male,71,451,0.115299,NA,40
2015,fsh_len,Male,73,451,0.064302,NA,40
2015,fsh_len,Male,75,451,0.026608,NA,40
2015,fsh_len,Male,77,451,0.02217299999999999,NA,40
2015,fsh_len,Male,79,451,0.013304,NA,40
2015,fsh_len,Male,81,451,0.008869,NA,40
2015,fsh_len,Male,83,451,0.002217,NA,40
2015,fsh_len,Male,85,451,0,NA,40
2015,fsh_len,Male,87,451,0.006652,NA,40
2015,fsh_len,Male,89,451,0,NA,40
2015,fsh_len,Male,91,451,0,NA,40
2015,fsh_len,Male,93,451,0,NA,40
2015,fsh_len,Male,95,451,0.002217,NA,40
2015,fsh_len,Male,97,451,0,NA,40
2015,fsh_len,Male,99,451,0,NA,40
2015,fsh_len,Sex combined,41,1209,0,NA,40
2015,fsh_len,Sex combined,43,1209,0,NA,40
2015,fsh_len,Sex combined,45,1209,0,NA,40
2015,fsh_len,Sex combined,47,1209,8e-4,NA,40
2015,fsh_len,Sex combined,49,1209,0,NA,40
2015,fsh_len,Sex combined,51,1209,0.0025,NA,40
2015,fsh_len,Sex combined,53,1209,0.0074,NA,40
2015,fsh_len,Sex combined,55,1209,0.0041,NA,40
2015,fsh_len,Sex combined,57,1209,0.0174,NA,40
2015,fsh_len,Sex combined,59,1209,0.0207,NA,40
2015,fsh_len,Sex combined,61,1209,0.0339,NA,40
2015,fsh_len,Sex combined,63,1209,0.0687,NA,40
2015,fsh_len,Sex combined,65,1209,0.0918,NA,40
2015,fsh_len,Sex combined,67,1209,0.1208,NA,40
2015,fsh_len,Sex combined,69,1209,0.1199,NA,40
2015,fsh_len,Sex combined,71,1209,0.0935,NA,40
2015,fsh_len,Sex combined,73,1209,0.0835,NA,40
2015,fsh_len,Sex combined,75,1209,0.067,NA,40
2015,fsh_len,Sex combined,77,1209,0.0488,NA,40
2015,fsh_len,Sex combined,79,1209,0.0455,NA,40
2015,fsh_len,Sex combined,81,1209,0.0554,NA,40
2015,fsh_len,Sex combined,83,1209,0.0323,NA,40
2015,fsh_len,Sex combined,85,1209,0.0273,NA,40
2015,fsh_len,Sex combined,87,1209,0.0207,NA,40
2015,fsh_len,Sex combined,89,1209,0.0066,NA,40
2015,fsh_len,Sex combined,91,1209,0.0149,NA,40
2015,fsh_len,Sex combined,93,1209,0.0025,NA,40
2015,fsh_len,Sex combined,95,1209,0.005,NA,40
2015,fsh_len,Sex combined,97,1209,0.0025,NA,40
2015,fsh_len,Sex combined,99,1209,0.0066,NA,40
2016,fsh_len,Female,41,930,0,NA,41
2016,fsh_len,Female,43,930,0,NA,41
2016,fsh_len,Female,45,930,0,NA,41
2016,fsh_len,Female,47,930,0.001075,NA,41
2016,fsh_len,Female,49,930,0,NA,41
2016,fsh_len,Female,51,930,0,NA,41
2016,fsh_len,Female,53,930,0.003226,NA,41
2016,fsh_len,Female,55,930,0.005376,NA,41
2016,fsh_len,Female,57,930,0.004301,NA,41
2016,fsh_len,Female,59,930,0.012903,NA,41
2016,fsh_len,Female,61,930,0.016129,NA,41
2016,fsh_len,Female,63,930,0.031183,NA,41
2016,fsh_len,Female,65,930,0.063441,NA,41
2016,fsh_len,Female,67,930,0.056989,NA,41
2016,fsh_len,Female,69,930,0.077419,NA,41
2016,fsh_len,Female,71,930,0.088172,NA,41
2016,fsh_len,Female,73,930,0.093548,NA,41
2016,fsh_len,Female,75,930,0.082796,NA,41
2016,fsh_len,Female,77,930,0.072043,NA,41
2016,fsh_len,Female,79,930,0.075269,NA,41
2016,fsh_len,Female,81,930,0.074194,NA,41
2016,fsh_len,Female,83,930,0.056989,NA,41
2016,fsh_len,Female,85,930,0.050538,NA,41
2016,fsh_len,Female,87,930,0.047312,NA,41
2016,fsh_len,Female,89,930,0.023656,NA,41
2016,fsh_len,Female,91,930,0.01828,NA,41
2016,fsh_len,Female,93,930,0.013978,NA,41
2016,fsh_len,Female,95,930,0.008602,NA,41
2016,fsh_len,Female,97,930,0.010753,NA,41
2016,fsh_len,Female,99,930,0.011828,NA,41
2016,fsh_len,Male,41,518,0,NA,41
2016,fsh_len,Male,43,518,0.001931,NA,41
2016,fsh_len,Male,45,518,0.001931,NA,41
2016,fsh_len,Male,47,518,0,NA,41
2016,fsh_len,Male,49,518,0,NA,41
2016,fsh_len,Male,51,518,0.013514,NA,41
2016,fsh_len,Male,53,518,0.005792,NA,41
2016,fsh_len,Male,55,518,0.015444,NA,41
2016,fsh_len,Male,57,518,0.009653,NA,41
2016,fsh_len,Male,59,518,0.034749,NA,41
2016,fsh_len,Male,61,518,0.088803000000000007,NA,41
2016,fsh_len,Male,63,518,0.138996,NA,41
2016,fsh_len,Male,65,518,0.156371,NA,41
2016,fsh_len,Male,67,518,0.167954,NA,41
2016,fsh_len,Male,69,518,0.135135,NA,41
2016,fsh_len,Male,71,518,0.1139,NA,41
2016,fsh_len,Male,73,518,0.050193,NA,41
2016,fsh_len,Male,75,518,0.028958,NA,41
2016,fsh_len,Male,77,518,0.017375,NA,41
2016,fsh_len,Male,79,518,0.005792,NA,41
2016,fsh_len,Male,81,518,0.005792,NA,41
2016,fsh_len,Male,83,518,0.003861,NA,41
2016,fsh_len,Male,85,518,0.003861,NA,41
2016,fsh_len,Male,87,518,0,NA,41
2016,fsh_len,Male,89,518,0,NA,41
2016,fsh_len,Male,91,518,0,NA,41
2016,fsh_len,Male,93,518,0,NA,41
2016,fsh_len,Male,95,518,0,NA,41
2016,fsh_len,Male,97,518,0,NA,41
2016,fsh_len,Male,99,518,0,NA,41
2016,fsh_len,Sex combined,41,1448,0,NA,41
2016,fsh_len,Sex combined,43,1448,7e-4,NA,41
2016,fsh_len,Sex combined,45,1448,7e-4,NA,41
2016,fsh_len,Sex combined,47,1448,7e-4,NA,41
2016,fsh_len,Sex combined,49,1448,0,NA,41
2016,fsh_len,Sex combined,51,1448,0.0048,NA,41
2016,fsh_len,Sex combined,53,1448,0.0041,NA,41
2016,fsh_len,Sex combined,55,1448,0.009,NA,41
2016,fsh_len,Sex combined,57,1448,0.0062,NA,41
2016,fsh_len,Sex combined,59,1448,0.0207,NA,41
2016,fsh_len,Sex combined,61,1448,0.0421,NA,41
2016,fsh_len,Sex combined,63,1448,0.0698,NA,41
2016,fsh_len,Sex combined,65,1448,0.0967,NA,41
2016,fsh_len,Sex combined,67,1448,0.0967,NA,41
2016,fsh_len,Sex combined,69,1448,0.0981,NA,41
2016,fsh_len,Sex combined,71,1448,0.0974,NA,41
2016,fsh_len,Sex combined,73,1448,0.078,NA,41
2016,fsh_len,Sex combined,75,1448,0.0635,NA,41
2016,fsh_len,Sex combined,77,1448,0.0525,NA,41
2016,fsh_len,Sex combined,79,1448,0.0504,NA,41
2016,fsh_len,Sex combined,81,1448,0.0497,NA,41
2016,fsh_len,Sex combined,83,1448,0.038,NA,41
2016,fsh_len,Sex combined,85,1448,0.0338,NA,41
2016,fsh_len,Sex combined,87,1448,0.0304,NA,41
2016,fsh_len,Sex combined,89,1448,0.0152,NA,41
2016,fsh_len,Sex combined,91,1448,0.0117,NA,41
2016,fsh_len,Sex combined,93,1448,0.009,NA,41
2016,fsh_len,Sex combined,95,1448,0.0055,NA,41
2016,fsh_len,Sex combined,97,1448,0.0069,NA,41
2016,fsh_len,Sex combined,99,1448,0.0076,NA,41
2017,fsh_len,Female,41,840,0,NA,42
2017,fsh_len,Female,43,840,0,NA,42
2017,fsh_len,Female,45,840,0,NA,42
2017,fsh_len,Female,47,840,0.00119,NA,42
2017,fsh_len,Female,49,840,0.002381,NA,42
2017,fsh_len,Female,51,840,0.005952,NA,42
2017,fsh_len,Female,53,840,0.011905,NA,42
2017,fsh_len,Female,55,840,0.014286,NA,42
2017,fsh_len,Female,57,840,0.027381,NA,42
2017,fsh_len,Female,59,840,0.020238,NA,42
2017,fsh_len,Female,61,840,0.039286,NA,42
2017,fsh_len,Female,63,840,0.029762,NA,42
2017,fsh_len,Female,65,840,0.036905,NA,42
2017,fsh_len,Female,67,840,0.061905,NA,42
2017,fsh_len,Female,69,840,0.058333,NA,42
2017,fsh_len,Female,71,840,0.085714,NA,42
2017,fsh_len,Female,73,840,0.060714,NA,42
2017,fsh_len,Female,75,840,0.065476,NA,42
2017,fsh_len,Female,77,840,0.07619,NA,42
2017,fsh_len,Female,79,840,0.078571,NA,42
2017,fsh_len,Female,81,840,0.059524,NA,42
2017,fsh_len,Female,83,840,0.070238,NA,42
2017,fsh_len,Female,85,840,0.067857,NA,42
2017,fsh_len,Female,87,840,0.033333,NA,42
2017,fsh_len,Female,89,840,0.022619,NA,42
2017,fsh_len,Female,91,840,0.021429,NA,42
2017,fsh_len,Female,93,840,0.019048,NA,42
2017,fsh_len,Female,95,840,0.014286,NA,42
2017,fsh_len,Female,97,840,0.003571,NA,42
2017,fsh_len,Female,99,840,0.011905,NA,42
2017,fsh_len,Male,41,602,0,NA,42
2017,fsh_len,Male,43,602,0,NA,42
2017,fsh_len,Male,45,602,0,NA,42
2017,fsh_len,Male,47,602,0.004983,NA,42
2017,fsh_len,Male,49,602,0.001661,NA,42
2017,fsh_len,Male,51,602,0.001661,NA,42
2017,fsh_len,Male,53,602,0.011628,NA,42
2017,fsh_len,Male,55,602,0.021595,NA,42
2017,fsh_len,Male,57,602,0.024917,NA,42
2017,fsh_len,Male,59,602,0.043189,NA,42
2017,fsh_len,Male,61,602,0.071429,NA,42
2017,fsh_len,Male,63,602,0.137874,NA,42
2017,fsh_len,Male,65,602,0.159468,NA,42
2017,fsh_len,Male,67,602,0.174419,NA,42
2017,fsh_len,Male,69,602,0.129568,NA,42
2017,fsh_len,Male,71,602,0.096346,NA,42
2017,fsh_len,Male,73,602,0.056478,NA,42
2017,fsh_len,Male,75,602,0.028239,NA,42
2017,fsh_len,Male,77,602,0.021595,NA,42
2017,fsh_len,Male,79,602,0.009967,NA,42
2017,fsh_len,Male,81,602,0.004983,NA,42
2017,fsh_len,Male,83,602,0,NA,42
2017,fsh_len,Male,85,602,0,NA,42
2017,fsh_len,Male,87,602,0,NA,42
2017,fsh_len,Male,89,602,0,NA,42
2017,fsh_len,Male,91,602,0,NA,42
2017,fsh_len,Male,93,602,0,NA,42
2017,fsh_len,Male,95,602,0,NA,42
2017,fsh_len,Male,97,602,0,NA,42
2017,fsh_len,Male,99,602,0,NA,42
2017,fsh_len,Sex combined,41,1442,0,NA,42
2017,fsh_len,Sex combined,43,1442,0,NA,42
2017,fsh_len,Sex combined,45,1442,0,NA,42
2017,fsh_len,Sex combined,47,1442,0.0028,NA,42
2017,fsh_len,Sex combined,49,1442,0.0021,NA,42
2017,fsh_len,Sex combined,51,1442,0.0042,NA,42
2017,fsh_len,Sex combined,53,1442,0.0118,NA,42
2017,fsh_len,Sex combined,55,1442,0.0173,NA,42
2017,fsh_len,Sex combined,57,1442,0.0264,NA,42
2017,fsh_len,Sex combined,59,1442,0.0298,NA,42
2017,fsh_len,Sex combined,61,1442,0.0527,NA,42
2017,fsh_len,Sex combined,63,1442,0.0749,NA,42
2017,fsh_len,Sex combined,65,1442,0.0881,NA,42
2017,fsh_len,Sex combined,67,1442,0.1089,NA,42
2017,fsh_len,Sex combined,69,1442,0.0881,NA,42
2017,fsh_len,Sex combined,71,1442,0.0902,NA,42
2017,fsh_len,Sex combined,73,1442,0.0589,NA,42
2017,fsh_len,Sex combined,75,1442,0.0499,NA,42
2017,fsh_len,Sex combined,77,1442,0.0534,NA,42
2017,fsh_len,Sex combined,79,1442,0.0499,NA,42
2017,fsh_len,Sex combined,81,1442,0.0368,NA,42
2017,fsh_len,Sex combined,83,1442,0.0409,NA,42
2017,fsh_len,Sex combined,85,1442,0.0395,NA,42
2017,fsh_len,Sex combined,87,1442,0.0194,NA,42
2017,fsh_len,Sex combined,89,1442,0.0132,NA,42
2017,fsh_len,Sex combined,91,1442,0.0125,NA,42
2017,fsh_len,Sex combined,93,1442,0.0111,NA,42
2017,fsh_len,Sex combined,95,1442,0.0083,NA,42
2017,fsh_len,Sex combined,97,1442,0.0021,NA,42
2017,fsh_len,Sex combined,99,1442,0.0069,NA,42
2018,fsh_len,Female,41,814,0,NA,43
2018,fsh_len,Female,43,814,0,NA,43
2018,fsh_len,Female,45,814,0,NA,43
2018,fsh_len,Female,47,814,0,NA,43
2018,fsh_len,Female,49,814,0,NA,43
2018,fsh_len,Female,51,814,0.004914,NA,43
2018,fsh_len,Female,53,814,0.007371,NA,43
2018,fsh_len,Female,55,814,0.007371,NA,43
2018,fsh_len,Female,57,814,0.017199,NA,43
2018,fsh_len,Female,59,814,0.015971,NA,43
2018,fsh_len,Female,61,814,0.029484,NA,43
2018,fsh_len,Female,63,814,0.044226,NA,43
2018,fsh_len,Female,65,814,0.05774,NA,43
2018,fsh_len,Female,67,814,0.066339,NA,43
2018,fsh_len,Female,69,814,0.078624,NA,43
2018,fsh_len,Female,71,814,0.088452,NA,43
2018,fsh_len,Female,73,814,0.061425,NA,43
2018,fsh_len,Female,75,814,0.078624,NA,43
2018,fsh_len,Female,77,814,0.087224,NA,43
2018,fsh_len,Female,79,814,0.084767,NA,43
2018,fsh_len,Female,81,814,0.071253,NA,43
2018,fsh_len,Female,83,814,0.058968,NA,43
2018,fsh_len,Female,85,814,0.03317,NA,43
2018,fsh_len,Female,87,814,0.030713,NA,43
2018,fsh_len,Female,89,814,0.027027,NA,43
2018,fsh_len,Female,91,814,0.017199,NA,43
2018,fsh_len,Female,93,814,0.009828,NA,43
2018,fsh_len,Female,95,814,0.015971,NA,43
2018,fsh_len,Female,97,814,0.002457,NA,43
2018,fsh_len,Female,99,814,0.003686,NA,43
2018,fsh_len,Male,41,506,0,NA,43
2018,fsh_len,Male,43,506,0,NA,43
2018,fsh_len,Male,45,506,0,NA,43
2018,fsh_len,Male,47,506,0,NA,43
2018,fsh_len,Male,49,506,0,NA,43
2018,fsh_len,Male,51,506,0.001976,NA,43
2018,fsh_len,Male,53,506,0.017787,NA,43
2018,fsh_len,Male,55,506,0.01581,NA,43
2018,fsh_len,Male,57,506,0.029644,NA,43
2018,fsh_len,Male,59,506,0.055336,NA,43
2018,fsh_len,Male,61,506,0.063241,NA,43
2018,fsh_len,Male,63,506,0.120553,NA,43
2018,fsh_len,Male,65,506,0.167984,NA,43
2018,fsh_len,Male,67,506,0.183794,NA,43
2018,fsh_len,Male,69,506,0.112648,NA,43
2018,fsh_len,Male,71,506,0.102767,NA,43
2018,fsh_len,Male,73,506,0.06917,NA,43
2018,fsh_len,Male,75,506,0.037549,NA,43
2018,fsh_len,Male,77,506,0.011858,NA,43
2018,fsh_len,Male,79,506,0.001976,NA,43
2018,fsh_len,Male,81,506,0.005929,NA,43
2018,fsh_len,Male,83,506,0,NA,43
2018,fsh_len,Male,85,506,0.001976,NA,43
2018,fsh_len,Male,87,506,0,NA,43
2018,fsh_len,Male,89,506,0,NA,43
2018,fsh_len,Male,91,506,0,NA,43
2018,fsh_len,Male,93,506,0,NA,43
2018,fsh_len,Male,95,506,0,NA,43
2018,fsh_len,Male,97,506,0,NA,43
2018,fsh_len,Male,99,506,0,NA,43
2018,fsh_len,Sex combined,41,1320,0,NA,43
2018,fsh_len,Sex combined,43,1320,0,NA,43
2018,fsh_len,Sex combined,45,1320,0,NA,43
2018,fsh_len,Sex combined,47,1320,0,NA,43
2018,fsh_len,Sex combined,49,1320,0,NA,43
2018,fsh_len,Sex combined,51,1320,0.0038,NA,43
2018,fsh_len,Sex combined,53,1320,0.0114,NA,43
2018,fsh_len,Sex combined,55,1320,0.0106,NA,43
2018,fsh_len,Sex combined,57,1320,0.022,NA,43
2018,fsh_len,Sex combined,59,1320,0.0311,NA,43
2018,fsh_len,Sex combined,61,1320,0.0424,NA,43
2018,fsh_len,Sex combined,63,1320,0.0735,NA,43
2018,fsh_len,Sex combined,65,1320,0.1,NA,43
2018,fsh_len,Sex combined,67,1320,0.1114,NA,43
2018,fsh_len,Sex combined,69,1320,0.0917,NA,43
2018,fsh_len,Sex combined,71,1320,0.0939,NA,43
2018,fsh_len,Sex combined,73,1320,0.0644,NA,43
2018,fsh_len,Sex combined,75,1320,0.0629,NA,43
2018,fsh_len,Sex combined,77,1320,0.0583,NA,43
2018,fsh_len,Sex combined,79,1320,0.053,NA,43
2018,fsh_len,Sex combined,81,1320,0.0462,NA,43
2018,fsh_len,Sex combined,83,1320,0.0364,NA,43
2018,fsh_len,Sex combined,85,1320,0.0212,NA,43
2018,fsh_len,Sex combined,87,1320,0.0189,NA,43
2018,fsh_len,Sex combined,89,1320,0.0167,NA,43
2018,fsh_len,Sex combined,91,1320,0.0106,NA,43
2018,fsh_len,Sex combined,93,1320,0.0061,NA,43
2018,fsh_len,Sex combined,95,1320,0.0098,NA,43
2018,fsh_len,Sex combined,97,1320,0.0015,NA,43
2018,fsh_len,Sex combined,99,1320,0.0023,NA,43
2019,fsh_len,Female,41,828,0,NA,44
2019,fsh_len,Female,43,828,0,NA,44
2019,fsh_len,Female,45,828,0,NA,44
2019,fsh_len,Female,47,828,0,NA,44
2019,fsh_len,Female,49,828,0,NA,44
2019,fsh_len,Female,51,828,0.001208,NA,44
2019,fsh_len,Female,53,828,0.007246,NA,44
2019,fsh_len,Female,55,828,0.006039,NA,44
2019,fsh_len,Female,57,828,0.022947,NA,44
2019,fsh_len,Female,59,828,0.018116,NA,44
2019,fsh_len,Female,61,828,0.03744,NA,44
2019,fsh_len,Female,63,828,0.067633,NA,44
2019,fsh_len,Female,65,828,0.082126,NA,44
2019,fsh_len,Female,67,828,0.083333,NA,44
2019,fsh_len,Female,69,828,0.071256,NA,44
2019,fsh_len,Female,71,828,0.094203,NA,44
2019,fsh_len,Female,73,828,0.097826,NA,44
2019,fsh_len,Female,75,828,0.082126,NA,44
2019,fsh_len,Female,77,828,0.077295,NA,44
2019,fsh_len,Female,79,828,0.060386,NA,44
2019,fsh_len,Female,81,828,0.066425,NA,44
2019,fsh_len,Female,83,828,0.036232,NA,44
2019,fsh_len,Female,85,828,0.027778,NA,44
2019,fsh_len,Female,87,828,0.024155,NA,44
2019,fsh_len,Female,89,828,0.008454,NA,44
2019,fsh_len,Female,91,828,0.003623,NA,44
2019,fsh_len,Female,93,828,0.009662,NA,44
2019,fsh_len,Female,95,828,0.002415,NA,44
2019,fsh_len,Female,97,828,0.006039,NA,44
2019,fsh_len,Female,99,828,0.006039,NA,44
2019,fsh_len,Male,41,513,0,NA,44
2019,fsh_len,Male,43,513,0,NA,44
2019,fsh_len,Male,45,513,0,NA,44
2019,fsh_len,Male,47,513,0.001949,NA,44
2019,fsh_len,Male,49,513,0.001949,NA,44
2019,fsh_len,Male,51,513,0,NA,44
2019,fsh_len,Male,53,513,0.003899,NA,44
2019,fsh_len,Male,55,513,0.009747,NA,44
2019,fsh_len,Male,57,513,0.02924,NA,44
2019,fsh_len,Male,59,513,0.060429,NA,44
2019,fsh_len,Male,61,513,0.064327,NA,44
2019,fsh_len,Male,63,513,0.097466,NA,44
2019,fsh_len,Male,65,513,0.17154,NA,44
2019,fsh_len,Male,67,513,0.163743,NA,44
2019,fsh_len,Male,69,513,0.146199,NA,44
2019,fsh_len,Male,71,513,0.128655,NA,44
2019,fsh_len,Male,73,513,0.064327,NA,44
2019,fsh_len,Male,75,513,0.023392,NA,44
2019,fsh_len,Male,77,513,0.007797,NA,44
2019,fsh_len,Male,79,513,0.009747,NA,44
2019,fsh_len,Male,81,513,0.003899,NA,44
2019,fsh_len,Male,83,513,0.005848,NA,44
2019,fsh_len,Male,85,513,0.001949,NA,44
2019,fsh_len,Male,87,513,0.001949,NA,44
2019,fsh_len,Male,89,513,0,NA,44
2019,fsh_len,Male,91,513,0.001949,NA,44
2019,fsh_len,Male,93,513,0,NA,44
2019,fsh_len,Male,95,513,0,NA,44
2019,fsh_len,Male,97,513,0,NA,44
2019,fsh_len,Male,99,513,0,NA,44
2019,fsh_len,Sex combined,41,1341,0,NA,44
2019,fsh_len,Sex combined,43,1341,0,NA,44
2019,fsh_len,Sex combined,45,1341,0,NA,44
2019,fsh_len,Sex combined,47,1341,7e-4,NA,44
2019,fsh_len,Sex combined,49,1341,7e-4,NA,44
2019,fsh_len,Sex combined,51,1341,7e-4,NA,44
2019,fsh_len,Sex combined,53,1341,0.006,NA,44
2019,fsh_len,Sex combined,55,1341,0.0075,NA,44
2019,fsh_len,Sex combined,57,1341,0.0254,NA,44
2019,fsh_len,Sex combined,59,1341,0.0343,NA,44
2019,fsh_len,Sex combined,61,1341,0.0477,NA,44
2019,fsh_len,Sex combined,63,1341,0.079,NA,44
2019,fsh_len,Sex combined,65,1341,0.1163,NA,44
2019,fsh_len,Sex combined,67,1341,0.1141,NA,44
2019,fsh_len,Sex combined,69,1341,0.0999,NA,44
2019,fsh_len,Sex combined,71,1341,0.1074,NA,44
2019,fsh_len,Sex combined,73,1341,0.085,NA,44
2019,fsh_len,Sex combined,75,1341,0.0597,NA,44
2019,fsh_len,Sex combined,77,1341,0.0507,NA,44
2019,fsh_len,Sex combined,79,1341,0.041,NA,44
2019,fsh_len,Sex combined,81,1341,0.0425,NA,44
